,iter,ns,epot,ekin,etot,T,t
34570,3457100,3.4571,-27.222879683856803,8.952033752550104,-18.27084593130669,300.32455368910536,109862.37038516998
34580,3458100,3.4581,-33.067079095180475,8.704346367676662,-24.36273272750381,292.01508956366587,109894.66386151314
34590,3459100,3.4591,-36.10732219203643,9.6118973091649,-26.495424882871532,322.4617834643608,109926.90253305435
34600,3460100,3.4601,-35.00316409042446,11.572022138304947,-23.431141952119518,388.22042901445457,109958.98716807364
34610,3461100,3.4611,-29.74317663972074,11.776886411868976,-17.966290227851765,395.0932551482294,109991.17805886267
34620,3462100,3.4621,-27.87634893951481,12.844313484208213,-15.032035455306596,430.9035043002312,110023.73087096213
34630,3463100,3.4630999999999994,-23.394105751518406,10.672663770787043,-12.721441980731358,358.04858116430154,110056.0286476612
34640,3464100,3.4641,-23.896608071061234,8.543028594608526,-15.353579476452706,286.6031698214053,110088.14340162276
34650,3465100,3.4651,-30.202886023531953,7.433044423237525,-22.769841600294427,249.3652069088989,110120.22804379463
34660,3466100,3.4661,-23.70783523151152,9.215804735273494,-14.492030496238025,309.1735934550661,110152.51845955847
34670,3467100,3.4671,-29.011965187640918,9.821860012613818,-19.190105175027107,329.50565270655306,110184.80920886992
34680,3468100,3.4681,-33.11968817928357,10.7889163657593,-22.330771813524276,361.94864562622314,110217.10072660445
34690,3469100,3.4691,-26.3451331083957,8.633331983488578,-17.711801124907122,289.6326853160593,110249.36557459833
34700,3470100,3.4700999999999995,-27.02245693276544,18.785337963580183,-8.237118969185254,630.2141385698097,110281.37057065962
34710,3471100,3.4711,-28.956261541294122,10.750146676872511,-18.206114864421608,360.6479926312237,110313.71216392516
34720,3472100,3.4721,-30.297643145191078,14.008976887613876,-16.288666257577205,469.9758566275671,110345.76502132416
34730,3473100,3.4731,-29.245880911798054,8.155780769122096,-21.09010014267596,273.61170513628184,110378.01449847221
34740,3474100,3.4741,-30.314063090267478,11.654450289050374,-18.6596128012171,390.98574450234435,110410.51543974876
34750,3475100,3.4751,-34.591137951288985,10.757030328306646,-23.834107622982344,360.8789266962476,110442.85332274435
34760,3476100,3.4761,-29.36726504190484,9.53023413170918,-19.837030910195654,319.7221314478304,110475.26858735085
34770,3477100,3.4771,-34.44435874808281,10.063546113596896,-24.38081263448592,337.61378460338886,110507.47268366815
34780,3478100,3.4781,-30.159389239023017,12.431530579193108,-17.727858659829913,417.0553838456095,110539.67626929283
34790,3479100,3.4790999999999994,-29.548851833826532,8.16453021466912,-21.384321619157408,273.9052332218064,110571.86975574492
34800,3480100,3.4801,-28.328366434686732,8.60569235349578,-19.72267408119095,288.7054256819728,110603.87172865868
34810,3481100,3.4811,-21.080836699450934,11.676346470629468,-9.404490228821473,391.72032182209176,110636.07517838477
34820,3482100,3.4821,-18.03858707788833,10.96405248259547,-7.074534595292864,367.8241458284741,110668.41284132004
34830,3483100,3.4831000000000003,-17.462996507871107,12.763861522726975,-4.699134985144127,428.2044863906549,110700.90824460985
34840,3484100,3.4841,-19.30579979646312,9.39607675153202,-9.909723044931098,315.2213938009992,110733.23324108122
34850,3485100,3.4851,-18.274145048341172,10.159706772002648,-8.114438276338527,340.83980090498426,110765.63485884666
34860,3486100,3.4860999999999995,-20.04135944065862,9.070502980490446,-10.970856460168175,304.2989821810601,110798.0305390358
34870,3487100,3.4871,-19.07791641943357,8.370901423278841,-10.707014996154731,280.82861430293116,110830.3334710598
34880,3488100,3.4880999999999998,-24.594697479604807,12.507058147314826,-12.087639332289985,419.5891972576642,110862.78944063188
34890,3489100,3.4891,-19.96672323797384,7.996814955514863,-11.969908282458976,268.2786893833176,110895.40440845491
34900,3490100,3.4901,-19.135812625935934,12.980086533685405,-6.155726092250532,435.4584447321338,110927.97863030434
34910,3491100,3.4911,-18.067275813266672,8.242987729558621,-9.824288083708053,276.53734105272616,110960.37327170373
34920,3492100,3.4921,-15.074181983869927,13.45181849355318,-1.6223634903167472,451.2841994404222,110992.81925058363
34930,3493100,3.4931,-16.246902326304458,11.000435595660496,-5.246466730643963,369.04473351783145,111025.07225394248
34940,3494100,3.4941,-16.918257311099165,8.64129350436275,-8.276963806736415,289.8997799527993,111057.1574664116
34950,3495100,3.4950999999999994,-14.974998180028276,8.521954658635316,-6.453043521392961,285.89617735571863,111089.31297135352
34960,3496100,3.4961,-12.90058748258041,11.53398535903026,-1.3666021235501482,386.9443638123784,111121.39579248428
34970,3497100,3.4971,-13.903266119177408,9.274150225867961,-4.629115893309448,311.13097921867126,111153.61039733887
34980,3498100,3.4981,-16.422482096419607,12.943294655301454,-3.4791874411181496,434.22414370507437,111185.92443418504
34990,3499100,3.4991000000000003,-11.744697519366115,14.1256992282485,2.3810017088823887,473.8916802075057,111218.06913757324
35000,3500100,3.5001,-13.261969160967958,9.959065370305094,-3.302903790662864,334.1086444904757,111250.28157329561
35010,3501100,3.5011,-11.222822004540449,12.715563517740257,1.4927415131998103,426.5841756107074,111282.61922645569
35020,3502100,3.5020999999999995,-14.932727395127554,12.955284113229627,-1.9774432818979264,434.6263683504212,111314.77415442467
35030,3503100,3.5031,-13.994200675319133,14.493706656922992,0.4995059816038605,486.2376643521095,111347.09829735756
35040,3504100,3.5041,-18.472607020876378,9.522638779604938,-8.949968241271444,319.4673211115569,111379.26066136359
35050,3505100,3.5051,-14.236514745324662,14.323650993985783,0.08713624866112113,480.53260419643544,111411.44247746466
35060,3506100,3.5061,-14.918347929310308,8.679018370938834,-6.239329558371472,291.1653810475468,111443.94807004927
35070,3507100,3.5071,-16.876062205214538,10.506919501982306,-6.36914270323223,352.48816048993467,111476.56336140633
35080,3508100,3.5081,-20.02202427272185,15.33703397435882,-4.684990298363033,514.5297717350376,111509.45204353333
35090,3509100,3.5091,-19.322715380159877,10.397685479283332,-8.925029900876549,348.8235564433525,111543.13957262039
35100,3510100,3.5101,-10.987463289673107,10.70441428605099,-0.28304900362211605,359.11375356977067,111577.27039003374
35110,3511100,3.5110999999999994,-19.275291080753114,12.938934095640919,-6.336356985112193,434.0778548091559,111610.64042448996
35120,3512100,3.5121,-13.260378228839295,7.295414660022879,-5.964963568816417,244.74797708668092,111643.99765324591
35130,3513100,3.5131,-12.291413664716739,13.295133440892627,1.0037197761758885,446.02769909527666,111677.47198772429
35140,3514100,3.5141,-14.352473375479024,13.41585485016119,-0.9366185253178312,450.0776842005018,111710.53841543198
35150,3515100,3.5151000000000003,-16.27331748844179,12.211683627811086,-4.061633860630707,409.67991594872973,111742.85433602332
35160,3516100,3.5161,-13.235441979143982,11.162838167299975,-2.0726038118440044,374.4930462916407,111774.88670516014
35170,3517100,3.5171,-12.413734672841885,11.398686402709515,-1.0150482701323682,382.40532834906213,111807.12202739717
35180,3518100,3.5181,-19.301101220932765,10.928598028371828,-8.372503192560941,366.63471296491133,111839.47795844078
35190,3519100,3.5191,-19.196473500094964,9.845438281508962,-9.351035218586,330.2966610157742,111871.66160583496
35200,3520100,3.5201,-26.12928560609043,11.28174328726798,-14.847542318822454,378.48209817335055,111903.7656197548
35210,3521100,3.5211,-24.213707746698088,7.299036871285262,-16.914670875412824,244.86949572823357,111936.07038617133
35220,3522100,3.5221,-25.517556939944853,7.279531909685299,-18.238025030259546,244.21513951721462,111968.2774488926
35230,3523100,3.5231,-25.953566416989066,10.340778176994384,-15.612788239994678,346.91441929820814,112000.48157405852
35240,3524100,3.5241,-24.74236399270608,7.550416526527642,-17.191947466178437,253.302828851635,112032.60428786278
35250,3525100,3.5251,-24.04181588289022,13.550140107236027,-10.491675775654189,454.58271188614236,112064.81442332268
35260,3526100,3.5261,-28.31104169000478,15.705668297596306,-12.605373392408474,526.8967870592646,112097.03626275064
35270,3527100,3.5271,-28.992860519297253,11.714116452908302,-17.278744066388953,392.98743646713035,112129.33908629416
35280,3528100,3.5281,-31.13622968604843,8.876056357251166,-22.260173328797265,297.77564938821234,112161.56272387505
35290,3529100,3.5291,-30.066326171909854,6.708881607277338,-23.35744456463252,225.0708531884903,112193.87666702269
35300,3530100,3.5301,-30.970374642957555,12.797431687998893,-18.172942954958664,429.3307047652992,112226.29270267488
35310,3531100,3.5310999999999995,-25.639361218553628,10.468338115434632,-15.171023103119,351.1938246981,112258.59964895248
35320,3532100,3.5321,-29.19703922900261,13.32741843305488,-15.869620795947736,447.11080223474164,112290.60908460617
35330,3533100,3.5331,-26.602070977274266,9.594618883853537,-17.007452093420728,321.8821235218805,112323.265938282
35340,3534100,3.5341,-25.26888292471655,9.675183564243712,-15.59369936047283,324.58492294713875,112355.72221016882
35350,3535100,3.5351,-21.71995834036882,10.428447954037004,-11.291510386331813,349.8555818753542,112388.024435997
35360,3536100,3.5361,-22.649537726790903,12.505903489943904,-10.143634236847,419.5504605896432,112420.1743927002
35370,3537100,3.5371,-24.76372720637232,12.17196311473583,-12.591764091636483,408.3473645205998,112452.55634355544
35380,3538100,3.5381,-22.213474803682065,13.1044711937359,-9.10900360994617,439.631325280623,112484.76817154883
35390,3539100,3.5391,-22.361390495815506,8.863661178311194,-13.497729317504312,297.3598135361654,112517.18009257317
35400,3540100,3.5401,-26.572291535831646,13.980598699789539,-12.591692836042107,469.02381971300326,112549.30088233948
35410,3541100,3.5411,-24.935659963911533,9.624235334747494,-15.311424629164033,322.87570192455894,112581.49466705322
35420,3542100,3.5421,-20.635392445558047,11.222386357973956,-9.41300608758409,376.49078046931436,112613.75569057465
35430,3543100,3.5431,-26.044614241160854,13.169634131507593,-12.874980109653265,441.8174240760817,112646.26135325432
35440,3544100,3.5441000000000003,-27.038701793623208,10.883843144683599,-16.15485864893961,365.1332675011645,112678.61146974565
35450,3545100,3.5451,-26.83294245174201,10.004788659152776,-16.828153792589234,335.6425781971563,112710.88355255127
35460,3546100,3.5461,-25.07807991145038,9.531943049408943,-15.546136862041434,319.779462548188,112743.2530899048
35470,3547100,3.5470999999999995,-23.839638649648013,12.897182270733984,-10.942456378914022,432.67715654019446,112775.93102669714
35480,3548100,3.5481,-26.277782655754965,7.5170911843965955,-18.760691471358374,252.1848238509063,112808.28518819806
35490,3549100,3.5491,-21.008488369160922,5.969023889485049,-15.039464479675868,200.24996387648198,112840.49555516244
35500,3550100,3.5501,-24.12386967225344,6.057565614470077,-18.066304057783363,203.22037873125356,112872.78856945036
35510,3551100,3.5511,-21.60745024366355,5.973295993803253,-15.634154249860293,200.39328525552742,112904.90935111044
35520,3552100,3.5521,-21.828804011579766,10.649146767399976,-11.179657244179788,357.25962820215324,112937.03181695938
35530,3553100,3.5531,-22.051156119801178,9.559867760110803,-12.491288359690376,320.7162861248466,112969.25470209123
35540,3554100,3.5541,-20.487040161543643,7.589933202944874,-12.897106958598762,254.62854192827544,113001.54700112346
35550,3555100,3.5551,-19.811853345467238,8.460962691132638,-11.350890654334604,283.8500070747313,113033.70186185835
35560,3556100,3.5561,-20.73650451754931,10.678496051777657,-10.05800846577165,358.2442436510517,113065.8743815422
35570,3557100,3.5571,-21.80552862555869,4.624264853424943,-17.18126377213375,155.13572855435785,113098.65749549866
35580,3558100,3.5581,-20.057586453387252,6.171831924376612,-13.885754529010644,207.05380691896625,113131.09156632426
35590,3559100,3.5591,-21.417382952842306,10.331380412214845,-11.08600254062746,346.5991412741181,113163.2939965725
35600,3560100,3.5601000000000003,-23.749994428417725,11.813034770071116,-11.93695965834661,396.3059672362014,113195.3331475258
35610,3561100,3.5611,-17.229663706908706,12.674703297028055,-4.554960409880652,425.213389051113,113227.6468334198
35620,3562100,3.5621,-16.279905195180476,9.486736849519211,-6.793168345661267,318.26287624152917,113259.89119982721
35630,3563100,3.5630999999999995,-21.621581264921414,8.035278618304442,-13.586302646616966,269.56907575582625,113292.16598868369
35640,3564100,3.5641,-23.024667709608426,10.0363181085666,-12.98834960104182,336.70033424287857,113324.40428757668
35650,3565100,3.5651,-20.36116495420496,8.451560930324373,-11.909604023880586,283.53459499109965,113356.77380609512
35660,3566100,3.5661,-28.13117457730061,7.464772093139973,-20.666402484160642,250.4296128937773,113388.97428274155
35670,3567100,3.5671,-32.033420961078114,9.468835342167397,-22.56458561891072,317.6623130226668,113421.1891310215
35680,3568100,3.5681,-35.142038070680535,11.089006954571783,-24.053031116108748,372.01614253727274,113453.3931362629
35690,3569100,3.5691,-27.893562875713158,6.749534201284207,-21.144028674428945,226.43467424735744,113485.67632818222
35700,3570100,3.5701,-33.13118972459257,11.256673347911269,-21.87451637668131,377.6410470159896,113518.0125477314
35710,3571100,3.5711,-33.745126228531234,11.055578116572866,-22.68954811195837,370.8946654372216,113550.4364323616
35720,3572100,3.5720999999999994,-32.00260553947399,5.9551431766238725,-26.047462362850123,199.784291046134,113582.72731447221
35730,3573100,3.5731,-34.337276076896316,14.492200838027024,-19.84507523886929,486.18714684956564,113615.03953814508
35740,3574100,3.5741,-34.905768474687726,10.961443052438902,-23.944325422248827,367.7366041626565,113647.3030421734
35750,3575100,3.5751,-33.104860763323074,5.152439032112593,-27.952421731210478,172.85501769793282,113679.62784814836
35760,3576100,3.5761000000000003,-33.39043630155231,9.100415213261703,-24.29002108829061,305.30248353116536,113711.80123949052
35770,3577100,3.5771,-36.75275021959479,9.115622968459695,-27.63712725113509,305.81267623359463,113744.15540242195
35780,3578100,3.5781,-34.24703681882718,14.880038153893032,-19.366998664934147,499.19838787155777,113776.29518795012
35790,3579100,3.5790999999999995,-33.43049504238154,8.84245550423492,-24.588039538146614,296.64840149520666,113808.56420516966
35800,3580100,3.5801,-34.95776635627638,10.134647120534519,-24.82311923574186,339.9990948876922,113840.77705574036
35810,3581100,3.5811,-34.01921090466811,6.491930118180664,-27.527280786487445,217.79252281841264,113872.97088336946
35820,3582100,3.5821,-35.4533857468074,13.984577338879946,-21.468808407927455,469.157295864026,113905.40574717523
35830,3583100,3.5831,-31.136998280436305,12.111076986921713,-19.025921293514592,406.30474496988336,113937.79960203172
