,iter,ns,epot,ekin,etot,T,t
44900,4490100,4.4901,-24.037614221790854,11.607308665402837,-12.430305556388008,389.4042282264375,143895.63778662682
44910,4491100,4.4911,-24.195163725013657,9.83003282881025,-14.365130896203409,329.779835919488,143928.26389193535
44920,4492100,4.4921,-23.689226618535574,12.017256745732592,-11.671969872802984,403.1572454361489,143960.69085097313
44930,4493100,4.4931,-23.716196498850532,8.769768592417481,-14.946427906433053,294.209886968338,143993.36627364162
44940,4494100,4.4941,-29.128638390035878,7.6607488499792655,-21.467889540056614,257.0042789035466,144026.1133108139
44950,4495100,4.4951,-26.987362443430513,8.210172945007036,-18.777189498423475,275.436464336075,144058.85053229332
44960,4496100,4.4961,-27.759544824629018,13.96528107046271,-13.794263754166307,468.5099409321234,144091.30491185188
44970,4497100,4.4971,-22.06689010055356,8.674800914453447,-13.392089186100115,291.0238930045291,144124.19276857376
44980,4498100,4.4981,-26.748976159608283,12.60175078606262,-14.147225373545654,422.7659641528375,144156.90214371678
44990,4499100,4.4990999999999985,-28.032531670479607,7.4042457309890946,-20.62828593949051,248.3990628308701,144189.5701828003
45000,4500100,4.5001,-24.382102260244178,10.536456854825987,-13.845645405418193,353.4790852959777,144222.13626289368
45010,4501100,4.501099999999999,-28.414652618372497,15.210260388808875,-13.20439222956362,510.27674705346647,144254.85212683678
45020,4502100,4.5021,-22.88821605227884,7.745872323926426,-15.142343728352413,259.8600176136877,144287.95255756378
45030,4503100,4.5031,-24.046097193965625,8.705665535345036,-15.340431658620586,292.0593452548525,144320.5783176422
45040,4504100,4.504099999999998,-25.82171413412577,7.272260116707847,-18.549454017417922,243.9711840048875,144353.07618665695
45050,4505100,4.5051,-27.38435429328578,11.551994111852,-15.83236018143378,387.54852492293566,144385.81569361687
45060,4506100,4.5061,-23.08163245109939,9.303045084785547,-13.778587366313847,312.10034951465144,144418.3510608673
45070,4507100,4.5071,-18.568136794250698,12.74257308221824,-5.825563712032464,427.49029768546785,144451.03984260562
45080,4508100,4.5081,-21.78513840185964,10.86912404797199,-10.916014353887649,364.63946840781756,144483.54287409782
45090,4509100,4.5091,-19.093212156902254,3.5513912101248666,-15.541820946777387,119.14275679002392,144516.22066521645
45100,4510100,4.5101,-19.27278443701725,8.170062726410832,-11.102721710606415,274.0908389920188,144548.76880502698
45110,4511100,4.5111,-16.37583075028417,12.001796113945513,-4.374034636338662,402.6385691811712,144581.48333525658
45120,4512100,4.5121,-20.011954751486172,8.854200534340656,-11.157754217145513,297.042426028857,144613.99379467964
45130,4513100,4.5131,-17.505065876119634,12.874713852433054,-4.6303520236865845,431.9233817126136,144646.75640273097
45140,4514100,4.5141,-18.04030552340729,9.007159220097114,-9.033146303310176,302.17391349890755,144679.4219634533
45150,4515100,4.5151,-14.8304424055999,5.8676357672742885,-8.962806638325613,196.84857561164773,144712.08991479874
45160,4516100,4.5161,-23.894030185802787,11.829827424438086,-12.064202761364706,396.8693304414148,144745.61280488968
45170,4517100,4.517099999999999,-23.431159244856218,7.871597791083647,-15.559561453772574,264.07787981741217,144779.26400446892
45180,4518100,4.5181,-23.865522743112532,7.495841818082005,-16.369680925030526,251.47194601431548,144813.1750679016
45190,4519100,4.5191,-22.611123023271237,10.842495304947354,-11.768627718323884,363.746122204571,144846.7567794323
45200,4520100,4.5201,-23.507297085808663,8.963590004178785,-14.543707081629881,300.71224504602344,144880.4434492588
45210,4521100,4.5211000000000015,-28.031303271753828,9.004443590801063,-19.02685968095276,302.0828090438904,144913.2662115097
45220,4522100,4.5221,-25.544105763138226,6.220515398154137,-19.323590364984085,208.68704948020047,144945.9159939289
45230,4523100,4.5231,-21.71186098755298,9.988938960805713,-11.72292202674727,335.11084946223787,144978.90428805348
45240,4524100,4.5241,-26.051855312056876,7.064115098514515,-18.98774021354236,236.9882948179789,145011.72009849545
45250,4525100,4.5251,-25.66630070033361,7.179111979810701,-18.487188720522912,240.8462323554773,145044.722345829
45260,4526100,4.5261,-26.385861782664215,5.860760381497588,-20.52510140116662,196.6179188444925,145078.03780722618
45270,4527100,4.5271,-29.36098303096967,12.451459482149975,-16.909523548819696,417.7239625229776,145111.5237929821
45280,4528100,4.5280999999999985,-25.878049592975394,9.079918790112405,-16.798130802862985,304.61486557700135,145144.8053841591
45290,4529100,4.5291,-29.125291818714818,10.465164471793182,-18.66012734692164,351.08735468954865,145178.45818400386
45300,4530100,4.5301,-23.359672352040292,11.300427107431855,-12.05924524460843,379.10890657321,145211.97754693028
45310,4531100,4.5311,-21.44636225249842,8.891566553484479,-12.554795699013944,298.295988440785,145244.66244149208
45320,4532100,4.5321,-28.14568883489524,9.43736063391604,-18.7083282009792,316.60639344401363,145277.54150915146
45330,4533100,4.533099999999999,-30.129417874131498,10.212497472451814,-19.916920401679683,342.61083349819967,145310.49251437187
45340,4534100,4.5341,-29.787647946090846,6.718027389178751,-23.06962055691209,225.37767764241923,145343.1113717556
45350,4535100,4.5351,-22.44109345658168,8.347479359554555,-14.093614097027118,280.04284639488793,145376.0090687275
45360,4536100,4.5361,-25.059754041877646,9.563511713532092,-15.496242328345554,320.83853417653665,145408.89444875714
45370,4537100,4.5371,-28.066455700585184,8.938205185137088,-19.128250515448094,299.86063024430257,145441.94559574127
45380,4538100,4.5381,-27.92456058266839,11.867963450680824,-16.05659713198757,398.1487251999035,145474.94715094563
45390,4539100,4.5391,-24.101178858957077,11.270948362656373,-12.830230496300707,378.11994796193466,145508.09873461723
45400,4540100,4.5401,-30.595805657333397,10.688387477606168,-19.90741817972723,358.5760831111577,145540.96980953214
45410,4541100,4.5411,-30.93824526243165,11.180905744508092,-19.75733951792356,375.0991808540495,145573.92964339256
45420,4542100,4.5421,-31.711819942899012,11.957339559877491,-19.75448038302152,401.14713213702134,145607.00997543335
45430,4543100,4.5431,-29.919330065631694,9.536276809993424,-20.383053255638274,319.92485238353777,145639.9808576107
45440,4544100,4.5440999999999985,-30.143044031704697,11.425906355131149,-18.717137676573547,383.31850855910517,145672.90944337845
45450,4545100,4.5451,-29.810730305745764,11.94070920247421,-17.870021103271554,400.5892137016257,145705.6517355442
45460,4546100,4.5461,-26.19735217747414,11.652846415094414,-14.544505762379725,390.9319374297493,145738.68442726135
45470,4547100,4.5471,-20.8128077139411,8.184269837468268,-12.628537876472835,274.56746189196264,145771.39362072945
45480,4548100,4.5481,-28.116089150235762,8.051483835654889,-20.064605314580874,270.11273151079047,145803.89927601814
45490,4549100,4.549099999999998,-25.095638535114265,7.168520756107992,-17.927117779006274,240.4909159414132,145837.66327929494
45500,4550100,4.5501,-29.352156850933444,10.278576517169599,-19.07358033376384,344.8276660260505,145870.41279363632
45510,4551100,4.5511,-28.206818479798827,12.999553196989474,-15.20726528280935,436.1115161045408,145903.17947912216
45520,4552100,4.5521,-30.298473745584214,17.172461739382598,-13.12601200620162,576.1050561448328,145935.9464416504
45530,4553100,4.5531,-31.18530863998736,12.02728661254976,-19.158022027437607,403.49372934122454,145968.82423758507
45540,4554100,4.5541,-31.30898621264141,11.82681615161632,-19.482170061025087,396.76830768041657,146001.53083252907
45550,4555100,4.5551,-30.456323783396147,8.547801212512981,-21.908522570883164,286.7632825267084,146034.27737927437
45560,4556100,4.5561,-33.14115826234658,11.007263343252523,-22.133894919094054,369.2737921099859,146066.95368218422
45570,4557100,4.5571,-32.785652847773086,10.87504073297977,-21.910612114793324,364.83796249680313,146099.64961528778
45580,4558100,4.5581,-29.410751763911176,13.052072876541395,-16.358678887369777,437.8734564364605,146132.4954020977
45590,4559100,4.5591,-28.593061005314674,11.438836891850586,-17.154224113464092,383.7523046971189,146165.69784331322
45600,4560100,4.5600999999999985,-26.874675578800822,8.63743491900556,-18.237240659795262,289.77033138755695,146198.78174066544
45610,4561100,4.5611,-24.603392290445466,11.421765876334407,-13.181626414111056,383.17960297842217,146232.2700893879
45620,4562100,4.562099999999999,-22.389713652166076,6.910943577674428,-15.478770074491644,231.84966711552232,146265.37454676628
45630,4563100,4.5631,-23.958052628466174,9.022472251991307,-14.935580376474862,302.68763804423116,146298.29736924169
45640,4564100,4.5641,-24.344392484483443,9.255805448676178,-15.088587035807256,310.5155450977847,146331.2303545475
45650,4565100,4.565099999999998,-23.989094129857055,14.29445488935435,-9.694639240502706,479.55312765118714,146363.87029314038
45660,4566100,4.5661,-21.409912914450096,16.194478556033385,-5.215434358416712,543.2954878195196,146396.70886445045
45670,4567100,4.5671,-22.70375616670981,9.401928039597856,-13.301828127111952,315.41769394077215,146429.52656698227
45680,4568100,4.5681,-16.820122052962038,9.800863233092702,-7.019258819869332,328.80124870039174,146461.989423275
45690,4569100,4.5691,-20.77029410296881,12.102474631732392,-8.667819471236418,406.0161515000283,146494.69707083702
45700,4570100,4.5701,-13.38749297203174,9.734546621885322,-3.6529463501464186,326.5764462461609,146527.43620753288
45710,4571100,4.5711,-17.245989492378065,15.576116632478188,-1.669872859899877,522.5505628289106,146560.10628080368
45720,4572100,4.5721,-14.570774296133981,11.073284932487368,-3.4974893636466096,371.4886971102214,146592.62454795834
45730,4573100,4.5731,-18.792563943695,5.810751103531665,-12.98181284016333,194.9401979488187,146625.20416522026
45740,4574100,4.5741,-18.185084847392186,7.0212252074793895,-11.163859639912793,235.54941648720532,146657.87604999542
45750,4575100,4.5751,-16.79443325351731,7.734845946488957,-9.059587307028355,259.49010257826103,146690.58541798592
45760,4576100,4.5760999999999985,-18.903427761294967,11.64211835122778,-7.261309410067184,390.572030275492,146723.1218931675
45770,4577100,4.5771,-20.85405967394723,8.799691981390671,-12.054367692556555,295.21376258885607,146755.80029463768
45780,4578100,4.578099999999999,-21.411082751376934,9.822399025440378,-11.588683725936557,329.52373561274436,146788.5469212532
45790,4579100,4.5791,-20.881561400442735,12.283481772006393,-8.598079628436341,412.0886139281157,146821.59388613698
45800,4580100,4.5801,-9.859679645631873,14.051973412280526,4.192293766648657,471.4183123239631,146854.21274328232
45810,4581100,4.5811,-24.128273623099503,12.460115920146738,-11.668157702952767,418.01437037328026,146886.98293614388
45820,4582100,4.5821000000000005,-24.920033104329363,12.80094632180359,-12.119086782525773,429.44861437756737,146919.9821612835
45830,4583100,4.5831,-29.978966113199395,10.30489615794514,-19.67406995525426,345.71064240747,146953.03121209145
45840,4584100,4.5841,-28.14238961109954,10.169582609466524,-17.972807001633015,341.171117403629,146986.12533450127
45850,4585100,4.5851,-30.28004668680776,10.130991446008009,-20.149055240799747,339.8764536141053,147019.37344956398
45860,4586100,4.5861,-31.63323088795812,7.790495592910028,-23.84273529504809,261.3570476419572,147052.94202709198
45870,4587100,4.5871,-30.31877575518873,6.644895335854514,-23.67388041933421,222.9242294224868,147086.447108984
45880,4588100,4.5881,-31.313455882633587,7.979893291750002,-23.33356259088358,267.7109981459592,147120.1716310978
45890,4589100,4.5891,-28.84307497506597,11.278152243226053,-17.564922731839918,378.3616251357168,147154.40288853645
45900,4590100,4.5901,-29.656179281701146,10.860114341582461,-18.796064940118686,364.3372090413876,147188.19346618652
45910,4591100,4.5911,-31.549578177792235,12.622884170129904,-18.926694007662327,423.47495099464203,147221.95514678955
45920,4592100,4.5920999999999985,-32.27418445060551,10.553095436223481,-21.721089014382034,354.037279631516,147254.50673484802
45930,4593100,4.5931,-34.386557931914346,7.854033181419291,-26.532524750495053,263.4886189071002,147287.29572939873
45940,4594100,4.594099999999999,-33.580302559233616,8.044279745713311,-25.536022813520304,269.87104731295955,147319.8827097416
45950,4595100,4.5951,-33.867051327285445,10.196380361351906,-23.670670965933546,342.07013354870963,147352.55228471756
45960,4596100,4.5961,-35.80011236285251,7.10830353032344,-28.69180883252907,238.4707368449045,147385.25039982796
45970,4597100,4.5971,-32.17931063599926,8.46273023771354,-23.716580398285718,283.90930506809326,147418.0157468319
45980,4598100,4.5981000000000005,-32.07782796985327,9.151819379186886,-22.92600859066638,307.0270003969384,147451.44753837585
45990,4599100,4.5991,-34.175707647127325,5.523564520167061,-28.65214312696027,185.30560709957126,147484.26368761066
46000,4600100,4.6001,-31.94327865554924,10.43753744072229,-21.50574121482695,350.1605177265225,147517.0081202984
46010,4601100,4.6011,-33.86185871925268,10.17559917398156,-23.68625954527112,341.37296226957415,147549.92707848552
46020,4602100,4.6021,-29.682801281854314,7.624543467901934,-22.05825781395238,255.78965376761917,147582.7297859192
46030,4603100,4.6031,-34.083100115744536,8.230408908852409,-25.852691206892125,276.1153443513116,147615.66591262814
46040,4604100,4.6041,-32.731828798914535,13.117907189456735,-19.613921609457798,440.0820786546347,147648.3239762783
46050,4605100,4.605099999999998,-30.67034293765376,14.76927796833625,-15.901064969317513,495.4825838192788,147681.10093522072
46060,4606100,4.6061,-26.828388003293718,8.044549967171562,-18.783838036122155,269.8801127545217,147714.040214777
46070,4607100,4.6071,-26.72732189032764,11.553040099245305,-15.174281791082333,387.58361590960317,147746.79920053482
46080,4608100,4.6080999999999985,-28.4221674165008,11.666996209508538,-16.755171206992248,391.4066374598966,147779.3671090603
46090,4609100,4.6091,-33.258530959244666,15.455135983382895,-17.803394975861767,518.4918806960142,147812.18119478226
46100,4610100,4.610099999999999,-28.972655311287664,10.723778505516034,-18.24887680577163,359.76338813652154,147845.06855463982
46110,4611100,4.6111,-31.075490862559747,7.171965709216317,-23.90352515334343,240.60648789224985,147878.14342045784
46120,4612100,4.6121,-26.344633700464573,10.634183432421366,-15.71045026804321,356.75763535635195,147910.68190002438
46130,4613100,4.6131,-33.743733310335564,11.489016475731585,-22.254716834603983,385.4357390484553,147943.44836950302
46140,4614100,4.6141,-29.709137480604355,9.855564769174775,-19.853572711429575,330.6363863757024,147976.10179901126
46150,4615100,4.6151,-31.21372664710629,15.905627492268732,-15.308099154837553,533.6050566610098,148009.47132325172
46160,4616100,4.6161,-28.86755465895511,9.337028969582155,-19.53052568937296,313.2404474316478,148042.79997873303
46170,4617100,4.6171,-32.3171648880753,15.20305418045309,-17.114110707622206,510.0349917866674,148076.47755789757
