,iter,ns,epot,ekin,etot,T,t
73230,7323100,7.323099999999998,-28.819935403928,15.252834707045286,-13.567100696882713,511.70503848716726,239360.09086847305
73240,7324100,7.3241,-32.24290817305909,16.973618935657058,-15.269289237402036,569.4342394417397,239393.84068703649
73250,7325100,7.3251,-22.758630329610032,9.52927343599957,-13.229356893610465,319.6899018430059,239427.87936520574
73260,7326100,7.3260999999999985,-27.570857533267453,7.693642855942086,-19.87721467732537,258.10781335537064,239461.91666531566
73270,7327100,7.3271000000000015,-26.486476711108732,9.34513087871225,-17.141345832396482,313.51225184065515,239495.96245980266
73280,7328100,7.3281,-25.732055315756913,8.953895743603066,-16.778159572153847,300.3870201238185,239529.83061242106
73290,7329100,7.329099999999999,-28.531921986754252,7.992630629537097,-20.53929135721716,268.1383128089548,239563.78901839253
73300,7330100,7.330099999999999,-24.527611160243502,5.090686110941312,-19.436925049302193,170.7833187966099,239597.83581972122
73310,7331100,7.3311,-22.451695937389488,7.048413437772878,-15.403282499616614,236.46153247717942,239631.9530086517
73320,7332100,7.3321,-24.059377215291306,11.147633517635144,-12.911743697656156,373.9829577742366,239665.79803323746
73330,7333100,7.333099999999999,-24.670938942879328,12.002216683428529,-12.668722259450805,402.6526785272453,239699.75920057297
73340,7334100,7.3341,-25.85148060583969,10.4575376063985,-15.39394299944119,350.8314871393338,239733.7304325104
73350,7335100,7.3351,-22.990035577735192,8.778667379545858,-14.211368198189335,294.5084251940171,239767.82881212234
73360,7336100,7.336099999999999,-22.701050952501998,12.133746777570574,-10.56730417493142,407.06527547580396,239801.5817680359
73370,7337100,7.337099999999999,-22.99204989759066,7.473896452243715,-15.518153445346945,250.73571865156111,239835.90531373024
73380,7338100,7.3381,-27.211243265853483,7.485831956775773,-19.7254113090777,251.1361332579765,239869.96020174024
73390,7339100,7.3391,-27.419530757063164,12.658355736234801,-14.761175020828366,424.6649579308952,239903.86809349057
73400,7340100,7.3401,-23.782244093722976,9.03296110283793,-14.749282990885046,303.0395200339887,239937.7379767895
73410,7341100,7.341099999999999,-25.214705787503792,11.28572078469699,-13.928985002806801,378.6155360236967,239971.7970085144
73420,7342100,7.3421,-25.13639863958139,9.800051533269793,-15.33634710631159,328.77401763829084,240005.77775835988
73430,7343100,7.3431,-23.232531289167444,7.341240634221287,-15.891290654946154,246.28535570129856,240039.88066101074
73440,7344100,7.344099999999999,-21.611026863268815,9.170920257771817,-12.440106605496998,307.6678003530886,240073.50815463066
73450,7345100,7.3451,-23.18422292696908,8.094465548791808,-15.089757378177268,271.55469030713226,240107.60650634769
73460,7346100,7.3461,-17.350506731594475,5.475355354060558,-11.875151377533916,183.68827670349955,240141.98556590077
73470,7347100,7.347099999999998,-16.855232782657435,8.886948089209122,-7.968284693448313,298.1410473111416,240175.93292117122
73480,7348100,7.348099999999999,-18.16979617566815,8.149264654436324,-10.020531521231822,273.3931012649287,240209.72064471245
73490,7349100,7.3491,-17.71686628745512,9.35041854460766,-8.366447742847459,313.68964347522575,240243.8981771469
73500,7350100,7.3500999999999985,-16.316174216995893,17.218631074770315,0.9024568577744212,577.6539539068067,240278.008153677
73510,7351100,7.351099999999999,-31.805099971955247,14.5890873702921,-17.21601260166314,489.4375149072938,240312.11762547487
73520,7352100,7.3521,-32.83215904580162,8.132970869571222,-24.699188176230393,272.84647422991293,240345.75337028503
73530,7353100,7.353099999999999,-30.467714845749448,7.766928877875438,-22.700785967874022,260.5664269438766,240379.7208352089
73540,7354100,7.3541,-34.2306593232727,8.447649473830026,-25.783009849442674,283.40337269475776,240413.64797091484
73550,7355100,7.355099999999998,-28.98985168043551,7.957565829322437,-21.032285851113073,266.96195213318487,240447.70417022702
73560,7356100,7.3561,-25.158058680906443,11.10216625205056,-14.055892428855875,372.45761318533073,240481.5926475525
73570,7357100,7.3571,-26.126090156782443,14.381112503219535,-11.744977653562904,482.4603339829785,240515.8490674496
73580,7358100,7.3580999999999985,-31.57850047699866,10.534355157486413,-21.044145319512246,353.4085771485618,240549.8389966488
73590,7359100,7.359099999999999,-28.987196753344364,10.802399914974892,-18.184796838369472,362.40099433404214,240583.7635757923
73600,7360100,7.3601,-31.96083265041434,14.737574303076524,-17.223258347337815,494.418983146781,240617.59241342547
73610,7361100,7.361099999999999,-32.993823109034324,7.717071591964554,-25.27675151706977,258.8938051069593,240651.66317248344
73620,7362100,7.362099999999999,-35.56179036606029,9.234662593827528,-26.32712777223276,309.80624052838164,240686.13374853128
73630,7363100,7.3631,-31.699085762755324,14.087943797690528,-17.611141965064792,472.6250537464031,240720.26424717906
73640,7364100,7.3641,-30.576608184420085,13.02383996593809,-17.552768218481994,436.92629331010767,240754.14129304892
73650,7365100,7.365099999999999,-28.441812013023128,9.197634136936344,-19.244177876086784,308.56400271996483,240788.34137392047
73660,7366100,7.3660999999999985,-32.51743058373618,16.998430816979766,-15.518999766756425,570.2666332184397,240822.410910368
73670,7367100,7.3671,-30.541426411062364,12.444680988313793,-18.09674542274857,417.49655630531714,240856.45931220052
73680,7368100,7.3681,-27.2214432102951,11.690252606862304,-15.531190603432796,392.1868475606121,240890.2214319706
73690,7369100,7.369099999999999,-27.96356699248614,10.500869333853396,-17.46269765863274,352.28518828347467,240924.29385304448
73700,7370100,7.3701,-32.684696187119194,9.278344022233073,-23.406352164886112,311.271673507414,240958.18344807625
73710,7371100,7.3711,-29.107570032795874,8.808831039332752,-20.29873899346312,295.5203614661013,240992.1026985645
73720,7372100,7.3721,-31.7934900984134,8.696330259005304,-23.097159839408093,291.74616360498493,241026.0614547729
73730,7373100,7.373099999999999,-33.086535551660496,14.150761928304973,-18.935773623355523,474.73248849942695,241060.25153541568
73740,7374100,7.3741,-35.154669044834144,10.18514934066421,-24.96951970416994,341.69335310208265,241094.27338314053
73750,7375100,7.3751,-33.86094327205882,8.106756721901375,-25.754186550157442,271.96703695153525,241128.48832869533
73760,7376100,7.376099999999999,-32.60775809405456,12.523959685874527,-20.083798408180034,420.156213330761,241162.36554861072
73770,7377100,7.3771,-35.46906482466195,12.059448515729187,-23.409616308932762,404.57270306777036,241196.33372807503
73780,7378100,7.3781,-32.960428403535325,9.2579337397875,-23.702494663747824,310.58694541818073,241230.39337873462
73790,7379100,7.379099999999998,-35.99226854668704,10.881693499290597,-25.110575047396445,365.06115078321096,241264.45062232015
73800,7380100,7.380099999999999,-33.292449072352646,12.171909108703142,-21.120539963649517,408.3455527158064,241298.47524046895
73810,7381100,7.3811,-34.14926032260953,13.652569319428071,-20.496691003181454,458.01902683832185,241332.41632890698
73820,7382100,7.3820999999999986,-28.84152816139204,14.472007924571711,-14.369520236820334,485.5097110971117,241366.35821986198
73830,7383100,7.3831,-21.023620785080453,7.934643187319293,-13.088977597761161,266.19293892129787,241400.35876774788
73840,7384100,7.384099999999999,-30.51211047971268,13.419367684413738,-17.09274279529894,450.19553344104776,241434.1300227642
73850,7385100,7.385099999999999,-31.97252008613131,11.482515760787075,-20.490004325344234,385.2176518105902,241468.17198085785
73860,7386100,7.3861,-26.122968890889503,9.21411304759657,-16.908855843292933,309.11684039083536,241502.63286781308
73870,7387100,7.3870999999999984,-29.715434825568558,9.366483468492014,-20.34895135707654,314.22859263795016,241536.82400608066
73880,7388100,7.3881,-28.01690096946368,11.222797312768657,-16.79410365669503,376.5045672599716,241570.71533989906
73890,7389100,7.3891,-32.20745130068398,10.64301220062227,-21.564439100061712,357.053824573557,241604.80669784546
73900,7390100,7.390099999999999,-23.30983204936597,10.394218202291627,-12.915613847074347,348.70723556657373,241638.9698703289
73910,7391100,7.391099999999999,-32.12846315669706,9.027209651383236,-23.10125350531382,302.84656923208814,241672.9101834297
73920,7392100,7.3921,-27.311275054256768,9.431375519083735,-17.879899535173035,316.40560365808614,241706.7616229057
73930,7393100,7.3931,-26.74443208727658,13.684128897568655,-13.060303189707925,459.07779364837614,241740.78099966052
73940,7394100,7.394099999999999,-30.63044696957316,14.540676536790654,-16.0897704327825,487.8134189345884,241774.7186467648
73950,7395100,7.3951,-24.459494553166277,9.08704242128001,-15.372452131886265,304.85385052837603,241808.9014515877
73960,7396100,7.3961,-26.003691798789788,8.033421161156447,-17.97027063763334,269.50676142543074,241842.68425822255
73970,7397100,7.397099999999999,-24.376796273478824,4.8149441606674435,-19.56185211281138,161.53267470405694,241876.6459877491
73980,7398100,7.398099999999999,-30.080897864993982,12.664898080073257,-17.41599978492072,424.8844417429177,241910.7958991528
73990,7399100,7.3991,-24.091170578442807,10.073450772388114,-14.0177198060547,337.9460680054782,241944.75622177124
74000,7400100,7.4001,-29.288986205371184,6.4385086758453856,-22.8504775295258,216.0003299748367,241978.49426651
74010,7401100,7.4011,-28.25303051060977,8.109048079208952,-20.14398243140081,272.0439078481116,242012.57793378827
74020,7402100,7.402100000000001,-29.026257766088587,9.452988564195804,-19.573269201892774,317.1306822610678,242046.72831249237
74030,7403100,7.4031,-24.540212445732408,6.999215245270762,-17.54099720046164,234.8110220329689,242080.82132959372
74040,7404100,7.4041,-25.197604658472862,10.039866634104543,-15.157738024368319,336.81938086154594,242114.72968769073
74050,7405100,7.405099999999999,-27.44206603896627,8.776270254346198,-18.66579578462007,294.42800597581197,242148.89977931976
74060,7406100,7.4061,-27.350617644636856,9.683381468617561,-17.667236176019298,324.859947823085,242183.0078203678
74070,7407100,7.4071,-28.65904820456517,10.053230092603432,-18.60581811196174,337.2677007428553,242216.92950034144
74080,7408100,7.408099999999999,-28.94520844063298,6.733808142207117,-22.211400298425865,225.90709338649773,242250.6260857582
74090,7409100,7.409099999999999,-27.753023790070447,6.016386550879755,-21.73663723919069,201.83889556933227,242284.7144846916
74100,7410100,7.4101,-27.25967055477057,10.090998569266011,-17.16867198550456,338.53476487718973,242318.9530158043
74110,7411100,7.4110999999999985,-28.326863803009413,7.334964385656607,-20.99189941735281,246.0747989048061,242353.04629993442
74120,7412100,7.412099999999999,-29.32994568667075,13.370690324871195,-15.959255361799555,448.5624960013472,242386.767537117
74130,7413100,7.4131,-25.086794049385915,7.310206921905617,-17.776587127480298,245.24423073929032,242420.7402262688
74140,7414100,7.414099999999999,-28.98753763619371,9.373423739060732,-19.61411389713298,314.46142617261347,242454.6281106472
74150,7415100,7.4151,-26.021447534492715,6.782141080325049,-19.239306454167668,227.5285761098639,242488.48932266235
74160,7416100,7.416099999999999,-25.250596864001032,5.9319923184768815,-19.318604545524156,199.00762159506831,242522.30961775783
74170,7417100,7.4171,-30.227255594425202,9.786541763958864,-20.440713830466336,328.32078929366,242556.3389854431
74180,7418100,7.4181,-26.678775543405447,11.9688213084239,-14.709954234981554,401.532324050176,242590.37340641025
74190,7419100,7.4190999999999985,-29.62770179144709,11.070228917152386,-18.557472874294707,371.38617331876634,242624.5484967232
74200,7420100,7.4201000000000015,-26.067433226638173,8.32555474094687,-17.741878485691306,279.3073150642245,242658.3275535107
74210,7421100,7.4211,-32.26446365859324,10.47089871143685,-21.79356494715639,351.2797280662957,242692.3176743984
74220,7422100,7.422099999999999,-35.38309134473458,13.61059959189064,-21.772491752843944,456.61101832991534,242726.49927926066
74230,7423100,7.423099999999999,-32.985951136485475,7.785834136785498,-25.20011699969998,261.2006642134718,242760.61242222786
74240,7424100,7.4241,-32.885292205783294,10.001349096459144,-22.883943109324147,335.5271870849906,242794.3407211304
74250,7425100,7.4251,-35.90511316238562,12.082443948621693,-23.822669213763927,405.34415828244295,242828.32092785835
74260,7426100,7.426099999999999,-30.43524720561399,9.791823594643256,-20.643423610970725,328.49798516744664,242862.4536342621
74270,7427100,7.4270999999999985,-33.0592521505703,11.130337633098204,-21.9289145174721,373.4027121062914,242896.56182026863
74280,7428100,7.4281,-30.2022991548943,10.086518689890902,-20.115780465003397,338.3844730204898,242930.27212381363
74290,7429100,7.4291,-31.978058030790766,11.962368440073572,-20.015689590717198,401.3158419790741,242964.36384916306
74300,7430100,7.430099999999999,-32.83630949123899,12.713219799511707,-20.12308969172729,426.5055480998624,242998.3766851425
74310,7431100,7.4311,-28.473997100709013,7.961718848096588,-20.512278252612425,267.10127840744667,243032.5801413059
74320,7432100,7.4321,-31.18655604461691,11.689188340196884,-19.49736770442003,392.15114333740036,243066.54033374786
74330,7433100,7.4331,-31.787344639200978,11.489911104160353,-20.29743353504063,385.46575221540877,243100.69213247302
74340,7434100,7.434099999999999,-28.003724853337,7.857217162226972,-20.146507691110035,263.5954357088967,243134.7461566925
74350,7435100,7.4351,-27.953247317885186,10.820553179888837,-17.132694137996346,363.010003564121,243168.9194355011
74360,7436100,7.4361,-26.056673688743533,13.305904053804493,-12.750769634939045,446.38903369310384,243202.717779398
74370,7437100,7.437099999999999,-32.519365636811926,15.270462854095364,-17.24890278271657,512.2964309619413,243236.70098066327
74380,7438100,7.4381,-23.60978275549079,12.019747124955394,-11.590035630535393,403.24079315829545,243270.9346342087
74390,7439100,7.4391,-23.845980691045753,12.499179244326253,-11.346801446719502,419.3248743016735,243304.8419854641
74400,7440100,7.440099999999998,-23.894897848071608,13.296909290971868,-10.59798855709974,446.0872756560011,243338.7182626724
74410,7441100,7.441099999999999,-19.432193905835078,15.301553851240945,-4.130640054594135,513.3394777264639,243372.84223365787
74420,7442100,7.4421,-25.420861353477697,15.3867093292891,-10.034152024188597,516.1962901163536,243408.538541317
74430,7443100,7.4430999999999985,-26.37418864223879,13.039221664707904,-13.334966977530884,437.4423215050089,243442.6258845329
74440,7444100,7.4441,-31.004565444199905,9.139271506017788,-21.865293938182116,306.60604192946363,243476.563239336
