,iter,ns,epot,ekin,etot,T,t
45950,4595100,4.5951,-24.69006753254188,11.851698659778949,-12.838368872762935,397.6030708599541,147352.53722000122
45960,4596100,4.5961,-20.947272541096357,9.74826396430701,-11.19900857678935,327.0366382935178,147385.23534154892
45970,4597100,4.5971,-24.40038571528377,8.176378096625253,-16.22400761865852,274.3027082491568,147418.00067591667
45980,4598100,4.5981000000000005,-20.76880000985433,9.079359761888831,-11.689440247965504,304.59611119041335,147451.43248653412
45990,4599100,4.5991,-15.01683249567114,9.189143496592195,-5.827688999078946,308.27915708126665,147484.24862027168
46000,4600100,4.6001,-14.726089916694827,12.222341456386964,-2.5037484603078632,410.03746683591606,147516.99304294586
46010,4601100,4.6011,-19.816536283932315,12.849394099721437,-6.967142184210878,431.0739497686748,147549.9120733738
46020,4602100,4.6021,-18.6092063271139,8.845582849082518,-9.76362347803138,296.7533182628987,147582.71474123
46030,4603100,4.6031,-17.361708970620686,10.417682669277433,-6.94402630134325,349.49442602740686,147615.65087366104
46040,4604100,4.6041,-19.662999220989228,14.036117506347644,-5.626881714641581,470.8863753357593,147648.3089067936
46050,4605100,4.605099999999998,-18.470073713683004,10.183402726114553,-8.286670987568451,341.63475734053924,147681.08586144447
46060,4606100,4.6061,-21.699823122030924,15.80461524954254,-5.895207872488387,530.2162784735688,147714.02514696118
46070,4607100,4.6071,-19.79611623373545,13.393510537651105,-6.402605696084343,449.32807289791145,147746.7841279507
46080,4608100,4.6080999999999985,-22.974317257423078,10.718477142879193,-12.255840114543892,359.58553700102937,147779.35204577446
46090,4609100,4.6091,-22.805024247228747,7.5208816896809605,-15.284142557547787,252.31198845274426,147812.16615629196
46100,4610100,4.610099999999999,-23.762587568057985,8.931777668621564,-14.830809899436419,299.6449986814407,147845.05352020267
46110,4611100,4.6111,-21.501181048109864,11.398939024925888,-10.102242023183976,382.41380336786574,147878.12835597992
46120,4612100,4.6121,-17.76015608343178,8.331385148393485,-9.428770935038298,279.5029146969595,147910.6668226719
46130,4613100,4.6131,-21.830472265985783,14.23787506672956,-7.592597199256223,477.6549768569322,147943.43333339688
46140,4614100,4.6141,-22.17576037783859,9.575925119745332,-12.599835258093258,321.2549815206601,147976.08673286438
46150,4615100,4.6151,-19.78869871905277,8.801570016465002,-10.987128702587773,295.2767672714903,148009.45625853539
46160,4616100,4.6161,-23.452278920125732,10.528030480980666,-12.92424843914507,353.19639568216866,148042.78490257266
46170,4617100,4.6171,-23.640669823502805,7.584916616985581,-16.055753206517224,254.4602445356479,148076.46248698235
46180,4618100,4.6181,-25.20011551228291,10.256466237470214,-14.943649274812696,344.0859061012996,148110.17703080174
46190,4619100,4.6191,-18.73140478049458,7.305899953603362,-11.425504826891215,245.0997397365884,148143.76992416382
46200,4620100,4.6201,-19.685824390165372,13.134304490843244,-6.551519899322125,440.63217848186173,148177.26467967033
46210,4621100,4.621099999999998,-20.432911061524784,10.067212731113374,-10.36569833041141,337.7367929945125,148210.5992012024
46220,4622100,4.6221,-20.523062360614578,14.249732062631752,-6.273330297982828,478.0527576407016,148244.1451151371
46230,4623100,4.6231,-23.05446043502491,15.552465071057568,-7.501995363967339,521.7570956879189,148277.29598093033
46240,4624100,4.6240999999999985,-20.26860276012242,7.149402070007608,-13.11920069011481,239.84951857530245,148309.95701241493
46250,4625100,4.6251,-18.297191607139368,8.71515860637863,-9.582033000760736,292.37782063152235,148342.80631899837
46260,4626100,4.626099999999999,-19.797016013832348,9.518086756209131,-10.27892925762322,319.314608953346,148375.78710627556
46270,4627100,4.6271,-18.5527513117034,11.056790082547616,-7.495961229155783,370.9353247053292,148408.58704209328
46280,4628100,4.6281,-18.852884907568548,15.882322485390317,-2.9705624221782294,532.8232157985926,148441.65670514107
46290,4629100,4.6291,-18.930826566926093,7.546592200428793,-11.3842343664973,253.1745296225943,148474.93494915962
46300,4630100,4.6301,-24.834504149071353,16.45748723048915,-8.377016918582202,552.1189535207956,148508.03263664243
46310,4631100,4.6311,-17.035026508412535,5.688516827193768,-11.346509681218764,190.8394588875711,148541.10917305946
46320,4632100,4.6321,-16.904139653622153,8.885725706009916,-8.018413947612236,298.1000385639802,148574.09291291234
46330,4633100,4.6331,-20.07560478632996,6.773450104821178,-13.302154681508783,227.2370095886162,148607.98209095
46340,4634100,4.6341,-22.18719435996721,9.917465244513426,-12.269729115453787,332.7130354526708,148641.00090742108
46350,4635100,4.6351,-23.637622091073567,11.162291104208784,-12.47533098686478,374.4746933136199,148673.88566303253
46360,4636100,4.6361,-22.283780028142104,9.479739830924077,-12.804040197218027,318.0281389131383,148706.4845354557
46370,4637100,4.6370999999999984,-23.53013333196721,7.902975320112213,-15.627158011854998,265.1305392087696,148739.24392795566
46380,4638100,4.6381,-24.751654028266692,4.9894222485935815,-19.762231779673108,167.38609922560974,148771.87083101273
46390,4639100,4.639099999999999,-24.055971848191128,7.369056593877115,-16.686915254314012,247.218530876905,148804.65978574753
46400,4640100,4.6401,-22.905295446836423,8.081546807392469,-14.823748639443949,271.12128988079047,148837.36633563042
46410,4641100,4.6411,-18.575674774605588,8.577658917392306,-9.998015857213279,287.7649545645857,148870.17198061946
46420,4642100,4.6421,-17.749734115713345,12.587672617665627,-5.162061498047716,422.2936670461178,148903.31886005402
46430,4643100,4.6431,-22.117824118335687,9.170983515495443,-12.946840602840245,307.6699225353927,148936.67019629476
46440,4644100,4.6441,-22.22343988553409,15.774826714393676,-6.448613171140418,529.21692695514,148970.12746930122
46450,4645100,4.6451,-19.912468410777482,9.648009398612707,-10.264459012164775,323.6732788011724,149003.72472000122
46460,4646100,4.6461,-16.180799785758868,8.378373592386971,-7.802426193371898,281.0792920723095,149037.45584917068
46470,4647100,4.6471,-21.66835022483501,9.56445639058475,-12.10389383425026,320.87022638437037,149070.34064674375
46480,4648100,4.6481,-24.287900779723262,8.071536656087883,-16.216364123635376,270.7854673955308,149102.86652326587
46490,4649100,4.6491,-28.099617235297252,8.50058364385098,-19.599033591446272,285.17921843281897,149135.75228357315
46500,4650100,4.6501,-28.39631605970829,6.487198842223685,-21.909117217484606,217.63379706073158,149168.59146142006
46510,4651100,4.6511,-24.53273735589234,8.32009770625782,-16.212639649634518,279.1242414127218,149201.41070771214
46520,4652100,4.6521,-19.5965741609325,11.146999809828309,-8.449574351104198,373.96169802259595,149234.03245615962
46530,4653100,4.6530999999999985,-18.94428524335185,10.228909363081641,-8.715375880270207,343.1614227681734,149267.10439753532
46540,4654100,4.6541,-27.497931558925963,11.579125749493455,-15.918805809432499,388.458742331712,149299.93891119954
46550,4655100,4.655099999999999,-27.43261415451496,9.692425907018588,-17.74018824749637,325.1633723857307,149332.7527434826
46560,4656100,4.6561,-27.302565876057578,7.528039548181994,-19.774526327875584,252.55212166929743,149365.58352327347
46570,4657100,4.6571,-33.18104656231189,12.075746245590006,-21.105300316721888,405.1194624502629,149398.3165485859
46580,4658100,4.6581,-28.072558270467038,12.481414159127278,-15.59114411133976,418.72888779948784,149431.14351415634
46590,4659100,4.6591000000000005,-25.540504997797896,7.391393351155465,-18.14911164664243,247.96788871512481,149463.7400853634
46600,4660100,4.6601,-26.808905018000637,12.604657463336606,-14.204247554664027,422.86347792223984,149496.1957654953
46610,4661100,4.6611,-22.74190217335289,12.863077091781252,-9.878825081571636,431.5329894234711,149528.97477555275
46620,4662100,4.6621,-22.232881836694087,8.236935187214481,-13.995946649479608,276.33428919563613,149561.71144676206
46630,4663100,4.6631,-19.3388079192124,7.546835975364405,-11.79197194384799,253.18270783111785,149594.45644307134
46640,4664100,4.6641,-22.128616979406896,12.722704036509125,-9.405912942897775,426.8237271105839,149627.96455526352
46650,4665100,4.6651,-25.93658191038703,8.50532434016106,-17.43125757022597,285.33826022632144,149661.67407417294
46660,4666100,4.6661,-21.9413666317595,11.221484381030667,-10.719882250728832,376.46052077297935,149695.33335137367
46670,4667100,4.6671,-24.855649055412666,9.230127072106619,-15.625521983306044,309.65408197154073,149729.09600663185
46680,4668100,4.6681,-23.61058278686076,8.672047698750909,-14.938535088109852,290.9315275935029,149762.95148420337
46690,4669100,4.6690999999999985,-25.255093148792767,13.484021704692285,-11.771071444100489,452.36455897436065,149796.8346478939
46700,4670100,4.6701,-20.11663859650216,10.336041004879936,-9.78059759162222,346.7554957351,149830.6756556034
46710,4671100,4.671099999999999,-24.21106043372229,12.723125293903491,-11.487935139818795,426.8378595348406,149864.48589229587
46720,4672100,4.6721,-24.758708163391013,8.741811341917195,-16.01689682147381,293.27197174025025,149897.16206359866
46730,4673100,4.6731,-23.073787769146772,8.63770610923821,-14.436081659908568,289.7794293297493,149930.24096179008
46740,4674100,4.6741,-22.725484615451602,11.958007547979562,-10.767477067472038,401.1695419306133,149963.4330956936
46750,4675100,4.6751000000000005,-22.540423670516294,8.213437678755158,-14.326985991761141,275.5459902530812,149996.41568303108
46760,4676100,4.6761,-23.824306615219804,8.410485986507998,-15.413820628711804,282.1566048594221,150029.04102158544
46770,4677100,4.6771,-21.08017179313098,6.249755688653472,-14.830416104477509,209.66800838146148,150061.77961087227
46780,4678100,4.6781,-22.82370662399101,14.883435020873673,-7.940271603117335,499.31234661971496,150094.48979258534
46790,4679100,4.6791,-22.777793065537058,7.431109480745294,-15.346683584791766,249.3002930852409,150127.39659428596
46800,4680100,4.6801,-21.0057615832322,5.846126523945213,-15.159635059286986,196.126979370888,150160.13488101962
46810,4681100,4.6811,-25.108877247381603,7.868484678894521,-17.240392568487074,263.9734405296897,150193.0925412178
46820,4682100,4.682099999999998,-20.388341253522285,7.487816010343607,-12.900525243178675,251.2026946694641,150225.8702569008
46830,4683100,4.6831,-19.647889693487613,8.994502552296161,-10.653387141191454,301.7493051681548,150258.5274026394
46840,4684100,4.6841,-26.419097985149,9.516780659540617,-16.902317325608383,319.2707917705818,150291.20355844498
46850,4685100,4.6850999999999985,-24.722837255027127,12.203730530005586,-12.519106725021546,409.4131038907209,150323.91481089592
46860,4686100,4.6861,-24.865563160590987,9.712506312989447,-15.15305684760154,325.83703371541185,150356.73777246475
46870,4687100,4.687099999999999,-23.43423117411505,7.193579365907569,-16.24065180820748,241.33158701260786,150389.4374411106
46880,4688100,4.6881,-22.855526328704137,7.899321081338432,-14.956205247365705,265.0079461020919,150422.1753630638
46890,4689100,4.6891,-24.744647482547073,11.320558144604494,-13.424089337942574,379.78426648820687,150455.06912970546
46900,4690100,4.6901,-19.1078402123424,11.612584897376573,-7.495255314965822,389.58123627360015,150488.13395047188
46910,4691100,4.6911000000000005,-23.15954461441204,21.888171909720622,-1.271372704691423,734.3086098155845,150521.27426362038
46920,4692100,4.6921,-12.255376307181285,14.261305625456655,2.0059293182753724,478.44102975696717,150554.06933021545
46930,4693100,4.6931,-16.96255630994215,16.88710627058565,-0.0754500393565003,566.5318958800186,150587.21843123436
46940,4694100,4.6941,-13.45514126599482,13.289749601976045,-0.1653916640187756,445.84708102965584,150620.30497598648
46950,4695100,4.6951,-6.5465641944272654,14.395074258970766,7.8485100645434995,482.9287256558216,150653.36924648285
46960,4696100,4.6961,-12.79895816580502,13.355689012642348,0.5567308468373273,448.05922908743537,150686.21733856198
46970,4697100,4.6971,-20.359649045645973,8.798443126866676,-11.561205918779294,295.1718657765887,150719.0690908432
46980,4698100,4.698099999999998,-15.618367930594449,7.232269747239688,-8.386098183354761,242.6295793824781,150751.96322107315
46990,4699100,4.6991,-23.55493008636629,13.95257288350026,-9.602357202866036,468.08360422661127,150785.15234327313
47000,4700100,4.7001,-21.093640000456052,8.54924296150557,-12.544397038950477,286.8116505997853,150817.74964022634
47010,4701100,4.7010999999999985,-21.430406203130065,10.988788056973094,-10.441618146156973,368.6539796450733,150850.38299250606
47020,4702100,4.7021,-20.30581642952844,8.172559788931823,-12.133256640596619,274.1746109267411,150883.00787973404
47030,4703100,4.7031,-24.456258268088355,11.06716448977906,-13.389093778309295,371.2833673186275,150915.92341685295
47040,4704100,4.7041,-21.150018002171493,9.01438917104446,-12.135628831127033,302.41646528674426,150949.1181602478
47050,4705100,4.7051,-17.97737891899891,15.100256956077033,-2.8771219629218763,506.58633069081037,150982.28052687645
47060,4706100,4.7061,-17.889555236578666,20.637043010198816,2.747487773620154,692.3354963597297,151015.3887615204
47070,4707100,4.7071,-24.66619598068378,10.163031655660822,-14.503164325022961,340.95134474276574,151048.39760375026
47080,4708100,4.7081,-22.4365525521318,7.733404745228207,-14.70314780690359,259.4417528805974,151080.9658164978
47090,4709100,4.7091,-24.157811462964005,10.062958588944413,-14.094852874019596,337.5940742131116,151113.75175499913
47100,4710100,4.7101,-22.70212977775277,10.302535296735497,-12.399594481017285,345.6314397805913,151146.6091144085
47110,4711100,4.7111,-23.15599330176991,9.94137840071425,-13.214614901055658,333.51527862576705,151179.54748797414
47120,4712100,4.7121,-27.66588361935705,6.6587500840001,-21.00713353535695,223.38903118355168,151212.14426016808
47130,4713100,4.7131,-26.407937136576194,8.07063688045159,-18.337300256124607,270.7552815490673,151252.82336735725
47140,4714100,4.714099999999998,-19.74882985328891,6.655032770854124,-13.093797082434785,223.26432204567902,151298.5463426113
47150,4715100,4.7151,-23.408661194950646,7.507688637627227,-15.90097255732342,251.86938539969998,151345.8347349167
47160,4716100,4.716099999999999,-24.646860598380734,12.765069066133751,-11.88179153224698,428.24499728959967,151391.6742463112
47170,4717100,4.7170999999999985,-19.84325886370382,5.163727473007748,-14.679531390696072,173.23372448874645,151436.9902932644
47180,4718100,4.7181,-17.27935870619524,10.298596072289957,-6.980762633905282,345.4992859196711,151482.4860944748
47190,4719100,4.7191,-22.078770166848784,10.381111618684317,-11.697658548164465,348.26753337363533,151528.350471735
47200,4720100,4.7201,-23.99151357817771,7.7932675105603,-16.198246067617408,261.45004046953045,151574.1370484829
47210,4721100,4.7211,-22.512495002929956,13.215240330083788,-9.297254672846163,443.3474296157671,151608.11324310306
