,iter,ns,epot,ekin,etot,T,t
83520,8352100,8.3521,-25.292073423987713,16.746584158790753,-8.545489265196956,561.8176329901773,274842.2410242557
83530,8353100,8.3531,-25.409718768183893,10.024975518593276,-15.384743249590619,336.31981084835417,274876.92194843286
83540,8354100,8.354099999999999,-30.715095693221325,13.033902652487745,-17.681193040733586,437.26387825789413,274911.4524950981
83550,8355100,8.3551,-26.660796276565318,11.35751455658854,-15.303281719976775,381.0240873201935,274946.42493629456
83560,8356100,8.3561,-21.038690587129523,7.466181804357434,-13.57250878277209,250.47690615739947,274980.6454060077
83570,8357100,8.357099999999999,-25.32095042403541,8.94065183853168,-16.380298585503724,299.94271104393687,275015.12413930893
83580,8358100,8.3581,-23.546105291062666,13.238173890402694,-10.307931400659974,444.11680911741547,275049.8071327209
83590,8359100,8.3591,-20.569059956896854,16.09555698860023,-4.4735029682966285,539.9768480097528,275084.30496621126
83600,8360100,8.3601,-13.875459714127608,11.21198041463078,-2.663479299496828,376.14167987646147,275118.4494922161
83610,8361100,8.361099999999999,-16.816387294762965,9.560547173732104,-7.255840121030861,320.73907922395995,275152.9807372093
83620,8362100,8.3621,-21.637880532099377,8.44197349078657,-13.195907041312807,283.2129537216627,275187.86663889885
83630,8363100,8.3631,-23.378857298019877,11.338090039596725,-12.04076725842315,380.3724298803932,275222.50853657717
83640,8364100,8.364099999999999,-24.106639984972077,10.392940821386286,-13.713699163585787,348.664381745767,275257.0338449478
83650,8365100,8.3651,-20.80600805478119,10.827987498446634,-9.978020556334561,363.2594115159416,275291.56696558
83660,8366100,8.3661,-21.816029441299705,20.28100803809882,-1.5350214032008864,680.3911664957827,275326.2382521629
83670,8367100,8.367099999999999,-14.00425151478865,10.192702509880444,-3.811549004908208,341.9467482786991,275360.5694730282
83680,8368100,8.368099999999998,-22.191000884543897,9.394037803857444,-12.796963080686455,315.15299079143847,275394.97200226784
83690,8369100,8.3691,-25.572333369761648,12.176726276766535,-13.395607092995114,408.50715999842765,275429.8093466759
83700,8370100,8.370099999999999,-22.15332642191316,11.073069142940906,-11.080257278972256,371.4814577609266,275464.3413169384
83710,8371100,8.3711,-17.803041895498787,12.949288103965333,-4.8537537915334505,434.42521307598963,275498.78711009026
83720,8372100,8.3721,-19.59394441166546,10.912265393547807,-8.681679018117658,366.08678258398595,275533.0621254444
83730,8373100,8.3731,-23.369673825213127,15.9402761800282,-7.429397645184927,534.7674575159341,275567.5517261028
83740,8374100,8.3741,-21.090904024855085,9.786400340446628,-11.304503684408463,328.31604479041437,275602.00320243835
83750,8375100,8.3751,-20.54172996053695,4.2988435891065935,-16.242886371430362,144.21843325936266,275636.48774528503
83760,8376100,8.376100000000001,-22.26331179293914,10.982015166592266,-11.281296626346881,368.4267614132131,275670.89039611816
83770,8377100,8.3771,-21.007413365066324,11.348151860060572,-9.659261505005752,380.70998577256614,275705.6253149509
83780,8378100,8.3781,-22.93183901664232,11.233544465386656,-11.698294551255668,376.86511480733884,275740.10774326324
83790,8379100,8.3791,-21.27491156698652,9.161454370755127,-12.11345719623139,307.35023695105724,275774.66903615
83800,8380100,8.3801,-21.178417615432824,8.634972470635294,-12.54344514479753,289.68772069503444,275808.98023462296
83810,8381100,8.3811,-19.568226178038,9.693765311840792,-9.874460866197204,325.20830699685445,275843.5638723373
83820,8382100,8.3821,-16.86091557748672,7.943323752048983,-8.917591825437734,266.4841561798869,275878.0779168606
83830,8383100,8.3831,-15.317922291262212,7.841931814791824,-7.475990476470387,263.0826399271408,275912.6545526981
83840,8384100,8.3841,-19.46722248777004,10.427255744347548,-9.03996674342249,349.81558539491334,275946.9572095871
83850,8385100,8.3851,-18.20207036175761,8.063924864786047,-10.13814549697156,270.5301055538881,275981.8321764469
83860,8386100,8.386099999999999,-22.433407119637426,7.6695568534048615,-14.763850266232565,257.29977150006755,276016.7077100277
83870,8387100,8.3871,-22.34754609365796,10.673645974633775,-11.673900119024186,358.08153232825543,276051.14964437485
83880,8388100,8.3881,-21.27405158523989,7.594210162476723,-13.679841422763165,254.7720261909641,276085.4805297852
83890,8389100,8.3891,-21.369317862201907,9.694280411865416,-11.675037450336488,325.22558767175764,276120.11343073845
83900,8390100,8.390099999999999,-19.943545071387465,11.8008363215311,-8.142708749856366,395.8967313335289,276154.7270281315
83910,8391100,8.3911,-28.80391279816801,13.07771468181685,-15.726198116351163,438.7336926618813,276189.22607326513
83920,8392100,8.3921,-29.041629480339953,13.41619772913168,-15.62543175120827,450.08918717028814,276223.2281732559
83930,8393100,8.393099999999999,-25.303973807216746,8.002335175880415,-17.301638631336328,268.46388280007363,276257.71196126944
83940,8394100,8.3941,-28.858821896409626,15.95006446406962,-12.908757432340002,535.0958367554879,276292.34049367905
83950,8395100,8.3951,-28.500102881804498,11.89281743220511,-16.60728544959939,398.98253136228,276326.7551469803
83960,8396100,8.396099999999999,-28.615306595113267,11.092462089175783,-17.522844505937485,372.1320560588886,276360.93719530106
83970,8397100,8.397099999999998,-29.401350163883453,9.865853715035248,-19.535496448848207,330.98156191445605,276395.62301898
83980,8398100,8.3981,-33.89078488459033,10.954455550920631,-22.9363293336697,367.5021861149945,276430.27800178534
83990,8399100,8.399099999999999,-30.52893208313959,11.169959986714845,-19.358972096424747,374.73197046198516,276464.78332853323
84000,8400100,8.400099999999998,-27.547665804722513,8.391384032745949,-19.156281771976566,281.51576883302266,276499.1953277588
84010,8401100,8.4011,-31.22782270384943,10.108751045275833,-21.119071658573603,339.13032836386736,276534.0041978359
84020,8402100,8.402099999999999,-31.914305930331107,13.78749958263479,-18.126806347696316,462.5456933139891,276568.6851813793
84030,8403100,8.4031,-25.097572441311808,10.76885956575681,-14.328712875555002,361.2757762341183,276603.47954249376
84040,8404100,8.4041,-29.85936385206489,15.031678525194616,-14.827685326870279,504.28564827419257,276637.9115345478
84050,8405100,8.405100000000001,-30.510829808601432,8.526242653842267,-21.984587154759158,286.04003184536253,276672.8073267937
84060,8406100,8.4061,-28.72738310118113,5.052073058110208,-23.675310043070922,169.4879206581957,276707.5709786415
84070,8407100,8.4071,-31.22406057035624,9.630771771117097,-21.59328879923914,323.09498755167795,276742.1644229889
84080,8408100,8.408100000000001,-33.10550686325165,13.818405059025267,-19.287101804226392,463.5825161924634,276776.7304093838
84090,8409100,8.4091,-30.436495538742623,12.9231435715274,-17.51335196721523,433.54811126282937,276811.2755458355
84100,8410100,8.4101,-30.903537112301176,9.899947167033867,-21.003589945267308,332.1253356130628,276845.86961483955
84110,8411100,8.4111,-31.492106684973532,11.711149242616544,-19.78095744235699,392.88789192438117,276880.28372979164
84120,8412100,8.4121,-28.4585279546108,9.715057471595477,-18.74347048301532,325.9226204760212,276914.53671216965
84130,8413100,8.4131,-27.917790683896637,15.646678011604903,-12.271112672291732,524.9177695754091,276949.67243862146
84140,8414100,8.4141,-27.124652648978586,8.892189381570162,-18.232463267408427,298.3168831974434,276984.1759312153
84150,8415100,8.415099999999999,-34.550793894144434,13.92528693687122,-20.62550695727321,467.1682100301789,277018.791836977
84160,8416100,8.4161,-34.94005333874512,9.190328075540009,-25.749725263205107,308.31889756411636,277053.047244072
84170,8417100,8.4171,-29.933431643153337,8.410576109218258,-21.522855533935083,282.1596283134756,277087.5274655819
84180,8418100,8.418099999999999,-32.153896988492164,9.344606098780863,-22.8092908897113,313.49464642237433,277122.06055545807
84190,8419100,8.4191,-30.402347089992713,7.491714515442541,-22.91063257455017,251.33348246989647,277156.52551698685
84200,8420100,8.4201,-29.439145719670712,8.932713404503813,-20.506432315166894,299.67639092916636,277190.83811950684
84210,8421100,8.4211,-28.67016733056663,9.426278848092512,-19.243888482474123,316.23461955737224,277226.00304317474
84220,8422100,8.422099999999999,-30.17001836243294,10.951012163251804,-19.219006199181138,367.3866666818238,277260.86448931694
84230,8423100,8.4231,-29.678001848089643,11.201893933453997,-18.476107914635644,375.8032966619378,277295.5780169964
84240,8424100,8.4241,-31.81100184617821,15.533565198626187,-16.27743664755202,521.1230391249486,277330.06704711914
84250,8425100,8.425099999999999,-28.361442457196645,9.971343438369416,-18.390099018827232,334.5205514842949,277364.9935412407
84260,8426100,8.4261,-33.206028793807576,16.38044206305687,-16.825586730750707,549.5342273945777,277400.11965465546
84270,8427100,8.4271,-29.819122410717217,7.419820182491912,-22.399302228225302,248.92155753160824,277434.6733980179
84280,8428100,8.428099999999999,-28.12443598332711,7.395182639419824,-20.72925334390729,248.0950124881411,277468.85435891146
84290,8429100,8.429099999999998,-28.7629968235377,7.3760275752627855,-21.386969248274923,247.45239470397442,277503.4273028374
84300,8430100,8.4301,-21.928931761324076,9.240455363469422,-12.688476397854656,310.0005774807898,277538.19117212296
84310,8431100,8.431099999999999,-29.969578361766423,13.196226461288207,-16.773351900478215,442.7095486807998,277572.83323669434
84320,8432100,8.4321,-29.069243259652186,13.592049588167573,-15.477193671484613,455.988699229803,277606.9859166145
84330,8433100,8.4331,-28.502943630394725,12.820007457392693,-15.682936173002036,430.08808102803374,277641.53057694435
84340,8434100,8.4341,-26.96023047823513,11.016297693433492,-15.94393278480164,369.5768782310807,277676.05486249924
84350,8435100,8.4351,-24.543152531397997,14.735794386368587,-9.807358145029404,494.3592701580132,277710.5079858303
84360,8436100,8.4361,-24.582535765505785,12.84149642027094,-11.741039345234844,430.80899689632037,277744.55148386955
84370,8437100,8.437100000000001,-24.06402834955159,8.031530529163195,-16.032497820388393,269.4433341389326,277779.2254188061
84380,8438100,8.4381,-22.44331288279438,7.184348359249379,-15.258964523545005,241.02190342211284,277813.81935572624
84390,8439100,8.4391,-22.633480849342174,6.972365142177045,-15.661115707165132,233.91024959946128,277848.23471951485
84400,8440100,8.4401,-25.192627923411447,10.672926836731673,-14.519701086679769,358.05740655131365,277882.59832787514
84410,8441100,8.4411,-28.081052214836408,7.3888132142364205,-20.692239000599987,247.88132978448544,277917.142398119
84420,8442100,8.4421,-30.1532631148882,9.202532606189491,-20.950730508698708,308.72833751056936,277951.68560647964
84430,8443100,8.4431,-25.09094544248158,10.748874806199751,-14.34207063628183,360.60532366876157,277986.3896205425
84440,8444100,8.4441,-24.923290191782165,8.801310849907345,-16.12197934187482,295.26807270186384,278020.7320525646
84450,8445100,8.4451,-25.546936352510233,6.833205540089827,-18.713730812420412,229.2416964478947,278055.37592959404
84460,8446100,8.4461,-28.354387741735888,7.035732096075015,-21.31865564566087,236.0360963817776,278090.2908952236
84470,8447100,8.447099999999999,-26.622787732765712,3.818172208988474,-22.804615523777237,128.09277715758824,278125.3674759865
84480,8448100,8.4481,-27.066904995567928,9.415736027874914,-17.651168967693017,315.88092699275563,278159.7895822525
84490,8449100,8.4491,-26.559192526412353,13.1488088185386,-13.410383707873752,441.1187724628584,278194.276389122
84500,8450100,8.450099999999999,-27.724899952038893,14.688356581840614,-13.036543370198286,492.7678175488453,278229.24256253237
84510,8451100,8.4511,-23.461909293000073,14.212434862858824,-9.249474430141248,476.8015039942922,278264.0901927948
84520,8452100,8.4521,-20.096386477495386,8.632533537489362,-11.463852940006024,289.6058988957901,278298.7807343006
84530,8453100,8.4531,-20.802380808063205,16.97969467844485,-3.8226861296183614,569.6380696317851,278333.63485598564
84540,8454100,8.454099999999999,-20.458963974555086,16.17490949055391,-4.284054484001172,542.638981039196,278368.30945062643
84550,8455100,8.4551,-21.04043657960784,12.725519844933595,-8.314916734674245,426.91819239430913,278403.14427804947
84560,8456100,8.4561,-19.896803550050297,13.219256106112995,-6.677547443937299,443.4821516439703,278437.3985373974
84570,8457100,8.457099999999999,-20.830860543988873,8.148096620993307,-12.682763922995562,273.353915853863,278472.01228642464
84580,8458100,8.458099999999998,-21.259850492783094,8.650223843118722,-12.609626649664373,290.19937667856186,278506.84395194054
84590,8459100,8.4591,-21.55093293166639,12.038947844085035,-9.511985087581358,403.8849425842823,278541.3652625084
84600,8460100,8.460099999999999,-19.453438335911926,12.920943202510994,-6.532495133400928,433.47429285898176,278575.56617045397
84610,8461100,8.461099999999998,-22.203932234876586,17.11694826196466,-5.086983972911924,574.2426793050981,278610.20712780947
84620,8462100,8.4621,-17.936010351354803,14.014518779759614,-3.9214915715951904,470.16177709338166,278644.87965345377
84630,8463100,8.463099999999999,-26.633970707282487,14.791555320343507,-11.842415386938988,496.2299487180146,278679.4321370125
84640,8464100,8.4641,-24.28900912352643,11.049647584885788,-13.239361538640644,370.6957068171701,278713.5830769539
84650,8465100,8.4651,-21.001428772019047,7.7033865674079225,-13.298042204611125,258.4346972655681,278748.08372068405
84660,8466100,8.4661,-26.979403985039482,13.758194213027297,-13.221209772012186,461.5625511262646,278782.593364954
84670,8467100,8.4671,-26.019785353658804,13.667543529290885,-12.352241824367919,458.5213845168342,278817.0787370205
84680,8468100,8.4681,-25.297169809720177,10.605713024937952,-14.691456784782225,355.80250463889155,278851.6823654175
84690,8469100,8.469100000000001,-20.137004754765712,8.439799364410085,-11.697205390355627,283.14001571095696,278886.1841087341
84700,8470100,8.4701,-23.8853656757659,8.99984707680427,-14.885518598961632,301.9286043064228,278920.63428354263
84710,8471100,8.4711,-26.228272329691528,10.789740076150864,-15.438532253540664,361.9762796211961,278955.148724556
84720,8472100,8.4721,-31.503982012403952,13.580798837214305,-17.92318317518965,455.6112568684238,278989.25934243196
84730,8473100,8.4731,-29.62322414521885,7.579971792693207,-22.043252352525645,254.2943546172531,279023.9334294796
84740,8474100,8.4741,-30.599165186025843,6.886780301747995,-23.71238488427785,231.03903287766482,279058.4465556145
84750,8475100,8.4751,-26.808359998436128,4.928600147220336,-21.879759851215788,165.34562764627174,279092.9223194123
84760,8476100,8.4761,-27.220661164329897,12.977421294880767,-14.243239869449132,435.3690307870344,279127.095217228
84770,8477100,8.4771,-23.823420883382077,8.707123337217219,-15.116297546164859,292.1082518730281,279161.62998986244
