,iter,ns,epot,ekin,etot,T,t
46380,4638100,4.6381,-33.02391833063849,10.504295639174131,-22.519622691464356,352.4001346347392,148771.87719750404
46390,4639100,4.639099999999999,-27.756287425211486,10.22905020423213,-17.52723722097936,343.16614773423487,148804.66614961624
46400,4640100,4.6401,-33.810139474721915,14.208149306207929,-19.601990168513986,476.65773131379683,148837.37269806862
46410,4641100,4.6411,-31.030017738964524,12.247603593758585,-18.78241414520594,410.88496588932435,148870.17834281918
46420,4642100,4.6421,-33.940785291380486,10.578680828648537,-23.362104462731963,354.8956233077591,148903.325224638
46430,4643100,4.6431,-27.828376075414305,10.65147850717324,-17.17689756824107,357.3378538574715,148936.67646503448
46440,4644100,4.6441,-33.912794591513034,16.542822115808733,-17.3699724757043,554.9817847004048,148970.13382911682
46450,4645100,4.6451,-32.80965912429245,9.664790089277076,-23.144869035015372,324.2362406457852,149003.73108410835
46460,4646100,4.6461,-31.79695376547963,12.239350308913489,-19.55760345656614,410.60808309865484,149037.46221470833
46470,4647100,4.6471,-31.920461458064317,11.13115305285525,-20.789308405209066,373.43006796545984,149070.34701251984
46480,4648100,4.6481,-33.47206724833599,7.1014073138449465,-26.370659934491048,238.23938124535067,149102.87288594243
46490,4649100,4.6491,-34.27204311080126,9.463530581044225,-24.80851252975704,317.4843478741005,149135.75864124298
46500,4650100,4.6501,-29.03974458557321,9.040007898097922,-19.999736687475288,303.2759272795258,149168.5978269577
46510,4651100,4.6511,-31.956322020030584,10.505307339882414,-21.451014680148173,352.4340753650895,149201.41707515714
46520,4652100,4.6521,-32.890759309379696,12.590202942937452,-20.300556366442247,422.3785548860159,149234.03871750832
46530,4653100,4.6530999999999985,-33.38355015575626,12.739492894654104,-20.644057261102155,427.3869629594104,149267.11075258255
46540,4654100,4.6541,-34.67906420220213,9.508180826065864,-25.17088337613627,318.9822828996932,149299.9452767372
46550,4655100,4.655099999999999,-34.941063279452365,13.155326128471172,-21.78573715098119,441.3374164325815,149332.75910568234
46560,4656100,4.6561,-29.106599914159947,13.21059974389552,-15.896000170264426,443.19174633592576,149365.58987545967
46570,4657100,4.6571,-30.26585100661963,11.59762280617904,-18.66822820044059,389.07928515440597,149398.32291412356
46580,4658100,4.6581,-30.354751782164854,8.664410785559133,-21.690340996605727,290.6753229578547,149431.14987707138
46590,4659100,4.6591000000000005,-31.047910093144985,12.860086802733537,-18.187823290411448,431.43267063016884,149463.74644589427
46600,4660100,4.6601,-27.742940493617592,6.659348339675209,-21.083592153942377,223.40910158024437,149496.20212960243
46610,4661100,4.6611,-31.978992119186717,5.882287422604638,-26.096704696582073,197.340112168538,149528.9811348915
46620,4662100,4.6621,-31.78970936646017,9.991451548359457,-21.79825781810071,335.19514223375126,149561.71780657768
46630,4663100,4.6631,-31.814485117392984,9.012828376793738,-22.801656740599245,302.36410346040344,149594.4628121853
46640,4664100,4.6641,-33.429270274290324,10.911367543110318,-22.517902731180016,366.0566613244631,149627.97092032433
46650,4665100,4.6651,-28.130594059441584,11.755706592316361,-16.374887467125227,394.3827104798132,149661.680437088
46660,4666100,4.6661,-28.775031391918912,10.824470247440376,-17.950561144478534,363.1414141012909,149695.33970928192
46670,4667100,4.6671,-27.585931958076202,10.962009506138472,-16.62392245193773,367.75560766054434,149729.10237121582
46680,4668100,4.6681,-32.698203838802115,11.475707263547696,-21.222496575254414,384.9892390329765,149762.95784831047
46690,4669100,4.6690999999999985,-27.874000963165113,10.708130008000357,-17.165870955164753,359.23840932587274,149796.8410103321
46700,4670100,4.6701,-28.9997691012732,13.116831201601508,-15.88293789967169,440.0459812066885,149830.68202280998
46710,4671100,4.671099999999999,-28.70013132258017,8.238679292892291,-20.46145202968788,276.39280078906324,149864.49225187302
46720,4672100,4.6721,-24.495474150526643,6.245890379485807,-18.249583771040832,209.5383342445293,149897.16842484474
46730,4673100,4.6731,-31.239893043937048,7.509067596449933,-23.73082544748711,251.9156469760559,149930.24732589722
46740,4674100,4.6741,-31.58562126873782,9.328039264164778,-22.257582004573045,312.9388590616865,149963.4394583702
46750,4675100,4.6751000000000005,-34.284180768231536,8.005255394382326,-26.278925373849212,268.5618508532002,149996.4220328331
46760,4676100,4.6761,-28.48430654235984,8.347555697746849,-20.136750844612997,280.04540740327593,150029.04738402367
46770,4677100,4.6771,-19.987250134180304,4.642178907490418,-15.345071226689885,155.73671269278825,150061.78597593307
46780,4678100,4.6781,-21.95537690698375,10.793363951247123,-11.162012955736628,362.09785408136815,150094.49615836143
46790,4679100,4.6791,-26.92089291272337,8.516253367783548,-18.404639544939823,285.70490935139264,150127.40295362473
46800,4680100,4.6801,-28.371115434626727,9.99355870830538,-18.377556726321345,335.2658336417378,150160.14124464992
46810,4681100,4.6811,-29.467541826776053,5.0106003100158905,-24.456941516760157,168.09658491193147,150193.09890270233
46820,4682100,4.682099999999998,-26.93873126691892,11.098698382074904,-15.840032884844018,372.341272415012,150225.87660932538
46830,4683100,4.6831,-25.49676365421987,10.355743967884983,-15.141019686334884,347.41649453541817,150258.5337691307
46840,4684100,4.6841,-29.45539943269912,6.883518305702044,-22.57188112699708,230.9295988056187,150291.20991921425
46850,4685100,4.6850999999999985,-24.151595279571925,10.128776541950307,-14.022818737621614,339.80214758589074,150323.92116189006
46860,4686100,4.6861,-24.915576132832584,8.637682942223826,-16.277893190608758,289.77865211828566,150356.74413752556
46870,4687100,4.687099999999999,-30.013433557553416,12.619193645772764,-17.39423991178065,423.3511405722203,150389.44379472733
46880,4688100,4.6881,-30.248712640839823,4.686621034025787,-25.56209160681404,157.22766571929208,150422.18172454837
46890,4689100,4.6891,-31.277254701287106,8.519033612999026,-22.758221088288074,285.79818155372845,150455.07548308372
46900,4690100,4.6901,-30.264816152044254,7.812802638394658,-22.4520135136496,262.1054087031948,150488.14031124115
46910,4691100,4.6911000000000005,-31.383694673431364,11.32631839575367,-20.05737627767769,379.97751250395385,150521.28062224388
46920,4692100,4.6921,-30.26762899473917,9.080342605742539,-21.187286388996636,304.6290838254447,150554.07569670677
46930,4693100,4.6931,-32.538956074534795,14.790403818689894,-17.7485522558449,496.19131791860616,150587.22479367256
46940,4694100,4.6941,-25.81875997149211,14.381965714464927,-11.436794257027184,482.4889576782814,150620.31132102013
46950,4695100,4.6951,-25.82568165148855,7.3165668821437455,-18.509114769344805,245.4575959111377,150653.37560296062
46960,4696100,4.6961,-26.107010894237515,8.187906986558172,-17.91910390767934,274.689481670632,150686.22370147705
46970,4697100,4.6971,-30.972150098318863,9.038376479326603,-21.933773618992262,303.22119612815624,150719.07541680336
46980,4698100,4.698099999999998,-27.158357291516324,6.395759178802747,-20.762598112713576,214.5661616087817,150751.96958518028
46990,4699100,4.6991,-22.12003539230584,6.674817981148013,-15.445217411157829,223.92808009389512,150785.15870714188
47000,4700100,4.7001,-25.362268075990144,9.061840724956626,-16.300427351033516,304.00837916290305,150817.75599384308
47010,4701100,4.7010999999999985,-28.745239098072638,9.666307635317114,-19.078931462755524,324.28715157281863,150850.38935351372
47020,4702100,4.7021,-26.594985740239736,7.786526112426124,-18.80845962781361,261.2238787456305,150883.01424407962
47030,4703100,4.7031,-30.045426276663466,11.633207233442654,-18.41221904322081,390.273078378564,150915.92976760864
47040,4704100,4.7041,-29.23574622912337,10.900227785952074,-18.335518443171306,365.68294260431185,150949.12452459335
47050,4705100,4.7051,-31.407867101807533,11.614285757038582,-19.793581344768953,389.63829704135406,150982.28689336777
47060,4706100,4.7061,-32.55254603600292,8.359554477409187,-24.192991558593736,280.4479447759572,151015.395124197
47070,4707100,4.7071,-30.328722065983023,7.493422670722161,-22.835299395260865,251.39078799243626,151048.40396904945
47080,4708100,4.7081,-24.61341986400432,7.265090439772616,-17.3483294242317,243.73065430122608,151080.97218322757
47090,4709100,4.7091,-26.364672218069487,10.802128888109818,-15.562543329959677,362.39190187253655,151113.75811481476
47100,4710100,4.7101,-18.375589020348986,6.7137435476471365,-11.661845472701847,225.233962501076,151146.61547899243
47110,4711100,4.7111,-25.909863616729,8.281127761654584,-17.62873585507442,277.81687020035093,151179.5538532734
47120,4712100,4.7121,-24.144158646504213,10.054008562111703,-14.090150084392507,337.2938169879562,151212.15061426163
47130,4713100,4.7131,-23.02277456100419,10.967475717291906,-12.055298843712285,367.9389891658428,151252.82961559296
47140,4714100,4.714099999999998,-21.137324260990237,6.9502324201689945,-14.187091840821244,233.16773677581384,151298.55257844925
47150,4715100,4.7151,-26.019535269369783,9.66990198168896,-16.349633287680824,324.4077353976529,151345.84099912643
47160,4716100,4.716099999999999,-24.473923348030628,7.429428175154362,-17.044495172876267,249.24388832123202,151391.68046092987
47170,4717100,4.7170999999999985,-28.481498707613387,5.149114581421274,-23.332384126192107,172.74348838540675,151436.9965312481
47180,4718100,4.7181,-23.418858937584663,10.72720433089,-12.69165460669466,359.8783183864393,151482.4923605919
47190,4719100,4.7191,-23.052232374666985,12.001540456596944,-11.05069191807004,402.62999233916764,151528.3567352295
47200,4720100,4.7201,-21.7512490295897,11.249695771774569,-10.501553257815134,377.40696194694135,151574.14331054688
47210,4721100,4.7211,-22.40451300082139,9.955141877174434,-12.449371123646955,333.9770183867389,151608.11959028244
47220,4722100,4.7221,-24.38748649219048,12.381752624631662,-12.005733867558813,415.3854234320929,151640.94475603107
47230,4723100,4.7231,-26.61051637435592,12.073222261777785,-14.537294112578136,405.03478735487363,151673.8209297657
47240,4724100,4.7241,-28.44427081750753,6.624929077997647,-21.819341739509877,222.254397555734,151706.40730905533
47250,4725100,4.7250999999999985,-22.726017538798715,7.9524967098036745,-14.77352082899504,266.79189233457925,151739.2254395485
47260,4726100,4.7261,-24.412193349483395,12.644276850668955,-11.76791649881444,424.1926367644565,151771.92218470573
47270,4727100,4.7271,-26.472995040598345,5.746874664738129,-20.72612037586022,192.79725886903094,151804.7698009014
47280,4728100,4.7281,-27.04361681750649,10.091650956813163,-16.951965860693328,338.5566513003586,151837.4810256958
47290,4729100,4.7291,-27.86003881907752,11.971074796266752,-15.888964022810766,401.6079244946511,151870.23119330403
47300,4730100,4.730099999999998,-30.977078308646078,9.838540425114095,-21.138537883531985,330.06525039999,151903.01932787895
47310,4731100,4.7311,-28.46818881613418,13.033554638225045,-15.434634177909135,437.252203008335,151935.80311727527
47320,4732100,4.732099999999999,-27.809334461003928,14.63836538104125,-13.170969079962678,491.0907031094394,151968.3959236145
47330,4733100,4.7330999999999985,-22.233999822163373,9.092982845137119,-13.141016977026256,305.0531410128541,152001.25128602982
47340,4734100,4.7341,-28.813476530906648,11.908064365167489,-16.90541216573916,399.4940384078997,152033.91816401482
47350,4735100,4.7351,-29.020603383412517,3.6091026265951496,-25.411500756817368,121.07887051270359,152066.89568376538
47360,4736100,4.7361,-27.549703779261133,8.100017913570124,-19.44968586569101,271.740962110843,152099.78806614876
47370,4737100,4.7371,-24.39603111907716,15.992111880771912,-8.403919238305253,536.5064515949704,152133.41759943962
47380,4738100,4.7381,-27.07464063237977,12.864151806458596,-14.210488825921175,431.56904415860015,152166.95848679545
47390,4739100,4.7391,-27.34368402120397,11.028464335713725,-16.315219685490252,369.98504709121977,152200.60845923427
47400,4740100,4.7401,-25.24334905062961,14.121992520199404,-11.121356530430207,473.76732685146715,152234.48767280582
47410,4741100,4.7410999999999985,-20.59403719294204,11.216464233840561,-9.377572959101476,376.29210390749427,152268.22613215446
47420,4742100,4.7421,-21.60161053247263,14.544358150908591,-7.057252381564034,487.9369304345881,152301.34386348724
47430,4743100,4.7431,-24.014530970944172,6.319206851009487,-17.695324119934682,211.99796936176028,152334.58515691757
47440,4744100,4.7441,-22.0883032869839,4.749458755698732,-17.33884453128517,159.3357577169224,152367.5891957283
47450,4745100,4.7451,-26.22603784564702,7.7867854779468,-18.43925236770022,261.23257999010656,152400.66915750506
47460,4746100,4.746099999999998,-27.197973648554626,6.312756005683656,-20.88521764287097,211.78155515947398,152433.7553613186
47470,4747100,4.7471,-29.98329964780131,9.139349626512114,-20.8439500212892,306.6086627308636,152466.7819468975
47480,4748100,4.748099999999999,-30.251577029987864,8.533312038115639,-21.718264991872225,286.27719691147416,152499.88253593445
47490,4749100,4.7490999999999985,-28.219338826154942,12.071311159259356,-16.148027666895587,404.9706733192517,152533.02888679507
47500,4750100,4.7501,-25.149945613565635,9.362446283485934,-15.787499330079699,314.09315237726463,152565.73510575294
47510,4751100,4.7511,-24.753954935579554,11.476955838938988,-13.276999096640562,385.0311264808462,152598.55052661896
47520,4752100,4.7521,-25.75179431712451,9.771034955268018,-15.980759361856489,327.8005638870149,152631.1843166351
47530,4753100,4.7531,-28.232251304119334,12.160043437754176,-16.07220786636516,407.94748089989577,152664.04066610336
47540,4754100,4.7541,-29.36445383193441,9.72166353562151,-19.642790296312906,326.1442419851777,152696.8234128952
47550,4755100,4.7551,-23.688241616409226,11.962744238928636,-11.725497377480588,401.32844935149285,152729.6246623993
47560,4756100,4.7561,-22.339014066589552,12.204455609828525,-10.134558456761027,409.4374290083682,152762.45428276062
47570,4757100,4.7570999999999986,-22.159181555414754,7.523007268405398,-14.636174287009355,252.38329777746242,152795.2591278553
47580,4758100,4.7581,-19.23394118610394,7.125313967065036,-12.108627219038905,239.04140625519597,152828.1420185566
47590,4759100,4.759099999999999,-23.652454812623404,12.82094789173269,-10.831506920890712,430.11963090052535,152861.36939954758
47600,4760100,4.7601,-25.169470322127104,13.543734037964187,-11.625736284162915,454.3677998395453,152894.87903809547
47610,4761100,4.7611,-23.27171320177632,10.729679908441312,-12.542033293335006,359.961369539258,152927.77483391762
47620,4762100,4.7620999999999984,-19.53723641600288,9.7996981978472,-9.737538218155679,328.76216387343396,152960.6683526039
47630,4763100,4.7631,-24.313220575925108,9.649988793572252,-14.66323178235286,323.7396839247712,152993.85480093956
47640,4764100,4.7641,-18.982702954538237,9.649242620288147,-9.333460334250091,323.7146511596234,153026.8512916565
