,iter,ns,epot,ekin,etot,T,t
87800,8780100,8.7801,-34.32466153020296,11.53815684440828,-22.78650468579468,387.084309607826,289677.56741786003
87810,8781100,8.7811,-33.044827762699015,7.055545686073373,-25.989282076625642,236.7008065177889,289712.3590633869
87820,8782100,8.7821,-29.86189710048479,9.629398070316313,-20.23249903016848,323.04890237245473,289747.112313509
87830,8783100,8.7831,-32.39536709636169,12.94175061803592,-19.45361647832577,434.1723440453021,289781.82541441923
87840,8784100,8.7841,-25.702190512707855,12.486849037889545,-13.215341474818304,418.9112181596885,289816.1856405735
87850,8785100,8.7851,-29.275775945492672,13.844273590546365,-15.431502354946305,464.450358673671,289850.85705542564
87860,8786100,8.7861,-29.794918579373988,10.613755329626263,-19.181163249747726,356.0723094265982,289885.53004574776
87870,8787100,8.787099999999999,-30.572824305350398,13.078725597924983,-17.49409870742541,438.76760707031474,289920.25326275826
87880,8788100,8.7881,-34.90469458419158,13.738254778320186,-21.1664398058714,460.8936191277095,289954.743581295
87890,8789100,8.7891,-32.02486097431912,12.011806470376232,-20.01305450394289,402.974398548042,289989.83514142036
87900,8790100,8.790099999999999,-32.72136977117954,14.526286176910677,-18.195083594268862,487.3306483678276,290024.7588028908
87910,8791100,8.791099999999998,-32.750675717337025,15.139451044182369,-17.611224673154652,507.9012215125897,290059.3854854107
87920,8792100,8.7921,-30.942342429857288,5.805896198034822,-25.13644623182246,194.77732464350674,290096.3044705391
87930,8793100,8.793099999999999,-37.07827616495092,8.379339661174715,-28.698936503776213,281.1117019341947,290131.0148038864
87940,8794100,8.794099999999998,-36.07465567657624,7.440653545505468,-28.634002131070773,249.6204792092781,290165.88478279114
87950,8795100,8.7951,-33.51060892033471,11.445391811923976,-22.065217108410735,383.972210419095,290200.78478956217
87960,8796100,8.7961,-35.22332298459677,7.202069281973798,-28.021253702622968,241.6164083530906,290235.0544743538
87970,8797100,8.797099999999997,-33.259006223896826,8.142124136327562,-25.11688208756927,273.1535497871976,290270.152381897
87980,8798100,8.7981,-34.54421544736321,12.27932128863158,-22.264894158731643,411.9490372299922,290304.915494442
87990,8799100,8.7991,-34.18025337740827,14.28977993955817,-19.8904734378501,479.3962915344044,290339.83839321136
88000,8800100,8.8001,-36.2719394827865,7.597351116419309,-28.674588366367196,254.8773995191976,290374.2149775028
88010,8801100,8.8011,-34.8443219546282,14.9498851619195,-19.8944367927087,501.54162875870173,290408.9006738663
88020,8802100,8.8021,-33.90644907638375,12.329152211979427,-21.57729686440432,413.62077465056376,290444.02446985245
88030,8803100,8.8031,-31.23875876392041,19.346061074174873,-11.892697689745535,649.025385554278,290481.86131215096
88040,8804100,8.8041,-29.698335470977256,16.992971659331488,-12.705363811645768,570.0834883454917,290516.1400721073
88050,8805100,8.8051,-33.94752115379345,11.977763423115954,-21.96975773067749,401.83231583731185,290550.802062273
88060,8806100,8.8061,-27.9449797744131,11.242582567750409,-16.702397206662692,377.16832680738486,290585.37743616104
88070,8807100,8.8071,-31.10012806997016,10.483088210829411,-20.617039859140753,351.68866374124445,290619.95121240616
88080,8808100,8.8081,-33.266220911028,10.64778374949288,-22.61843716153512,357.21390141470647,290654.53016090393
88090,8809100,8.8091,-34.615433442062425,8.057665570302268,-26.55776787176016,270.3201175361692,290689.5109305382
88100,8810100,8.8101,-33.318266441409996,3.8938161397683353,-29.424450301641663,130.6304943265254,290724.19917154306
88110,8811100,8.8111,-33.63655018072568,9.0643648766922,-24.572185304033475,304.0930598918172,290758.9014463425
88120,8812100,8.8121,-31.189668967485343,8.720713670967477,-22.468955296517873,292.564183008997,290793.3176894188
88130,8813100,8.8131,-27.75774847018046,12.001847644475275,-15.755900825705185,402.6402979373152,290827.78508520126
88140,8814100,8.8141,-30.53816843876539,7.993881234715913,-22.544287204049468,268.1802683525276,290862.4638259411
88150,8815100,8.8151,-31.97833169420099,10.918236201171222,-21.060095493029767,366.2870923889122,290897.3044297695
88160,8816100,8.816099999999997,-34.161660715616165,14.120013470189944,-20.041647245426226,473.70093330032,290931.59157085425
88170,8817100,8.8171,-35.22947448181488,10.188357751378057,-25.041116730436823,341.80098948307955,290966.37595582014
88180,8818100,8.8181,-36.7249188268662,9.978999226728366,-26.745919600137835,334.77738934768945,291001.0273268223
88190,8819100,8.819099999999997,-30.086712342120894,10.459385891332767,-19.62732645078813,350.89349375853556,291035.68404245377
88200,8820100,8.8201,-32.41177965972214,8.96170615228568,-23.450073507436468,300.6490452196317,291070.0763487816
88210,8821100,8.8211,-33.38506399178953,11.63188135607617,-21.753182635713358,390.2285975891318,291104.8576822281
88220,8822100,8.822099999999997,-30.530370758781125,9.000053189520004,-21.530317569261122,301.9355190155352,291139.51571941376
88230,8823100,8.823099999999998,-32.21200770684085,8.926721647009193,-23.285286059831662,299.4753782939232,291174.17373228073
88240,8824100,8.8241,-28.9709301059531,11.707396034300348,-17.26353407165275,392.76197856841975,291208.45371842384
88250,8825100,8.825099999999997,-34.449281167106165,9.71670739041863,-24.73257377668753,325.9779722706953,291243.2129206657
88260,8826100,8.826099999999999,-37.71042035381436,14.23994976741182,-23.47047058640253,477.7245793152853,291277.75065398216
88270,8827100,8.8271,-32.375694149403714,11.323570902103427,-21.05212324730029,379.8853390574409,291312.5001409054
88280,8828100,8.8281,-33.46140833574963,9.73553371030484,-23.72587462544479,326.60956127870406,291346.84094309807
88290,8829100,8.829099999999997,-30.76771524977895,9.647240014892061,-21.12047523488689,323.64746736782587,291381.62056207657
88300,8830100,8.8301,-31.18342296016139,9.212915174139948,-21.970507786021443,309.07665390124214,291416.1996831894
88310,8831100,8.8311,-32.58224370571459,11.92500629058276,-20.657237415131828,400.0624093870112,291451.02466249466
88320,8832100,8.8321,-33.4401807797402,10.879658755761133,-22.56052202397907,364.99288881512086,291485.59438705444
88330,8833100,8.8331,-27.115967306189038,13.265880906672315,-13.850086399516721,445.0463294393045,291520.526819706
88340,8834100,8.8341,-27.114822150162677,9.710787565062894,-17.404034585099787,325.77937282871125,291555.41655921936
88350,8835100,8.8351,-23.589586844348183,15.187164207733359,-8.402422636614824,509.5019119193327,291590.74985837936
88360,8836100,8.8361,-31.84528588477159,13.670716147521095,-18.174569737250494,458.6278201246917,291625.58151245123
88370,8837100,8.8371,-30.530441694378037,8.685068305564144,-21.84537338881389,291.368345420383,291660.6426150799
88380,8838100,8.8381,-35.61034719424129,10.917921955011472,-24.692425239229827,366.27654999817906,291695.5161380768
88390,8839100,8.8391,-28.424292723983477,9.403500771434377,-19.020791952549093,315.4704562515422,291730.1987843513
88400,8840100,8.8401,-33.02412951209841,9.987469235071984,-23.036660277026428,335.0615428200572,291764.5900056362
88410,8841100,8.841099999999997,-30.543620476475287,8.195440528899695,-22.348179947575588,274.9422184010728,291799.2009840012
88420,8842100,8.8421,-30.78474375333902,8.109345126699694,-22.675398626639325,272.0538732545821,291833.8700621128
88430,8843100,8.8431,-28.733478576763968,11.906266712900276,-16.827211863863695,399.433730423171,291868.6240775585
88440,8844100,8.8441,-29.829751789599246,8.968281517206911,-20.861470272392328,300.8696368293037,291903.4168741703
88450,8845100,8.8451,-34.89188607587456,6.652199585916579,-28.239686489957986,223.16927381134403,291938.2920703888
88460,8846100,8.8461,-33.44921696461684,8.858668416172405,-24.590548548444428,297.1923153896599,291972.9205610752
88470,8847100,8.8471,-35.13351811613231,10.299494469362482,-24.834023646769825,345.5294255178116,292007.4799039364
88480,8848100,8.848099999999997,-30.80975854865002,12.188090168077352,-18.621668380572668,408.88839801432783,292041.96094083786
88490,8849100,8.8491,-35.97280800033571,14.763036247041242,-21.20977175329447,495.27318535028394,292077.1126983166
88500,8850100,8.8501,-32.666849989843676,10.330620338096734,-22.33622965174694,346.573642161112,292111.7619404793
88510,8851100,8.851099999999997,-35.7731871536546,13.300284086465552,-22.47290306718905,446.20049394566007,292146.3988938332
88520,8852100,8.8521,-35.312008080140686,8.787940725147628,-26.524067354993054,294.8195291795513,292180.8482677937
88530,8853100,8.8531,-33.36625572153282,11.34810121248163,-22.018154509051193,380.7082866378263,292215.9212155342
88540,8854100,8.854099999999997,-33.8708842426595,7.702141049191643,-26.168743193467854,258.392912380395,292250.9312503338
88550,8855100,8.855099999999998,-34.156914995085884,7.1054198784312925,-27.051495116654593,238.3739955354499,292285.6878314018
88560,8856100,8.8561,-34.78362298944638,10.297395239417018,-24.486227750029357,345.45900014700874,292319.9677114487
88570,8857100,8.857099999999997,-33.2025699214986,15.311148591680114,-17.891421329818485,513.661363927947,292354.75118875504
88580,8858100,8.858099999999997,-30.766913183472408,9.923399044767919,-20.84351413870449,332.9121037272518,292389.51174092287
88590,8859100,8.8591,-26.45482446919701,5.820826436073857,-20.63399803312315,195.27820714680024,292424.48105478287
88600,8860100,8.8601,-29.837140915568536,9.466210609025136,-20.370930306543407,317.5742579693358,292459.1241970062
88610,8861100,8.8611,-35.62669625677781,12.795960945051947,-22.83073531172587,429.28136399745324,292493.96591568
88620,8862100,8.8621,-34.34044272595271,14.208885339517973,-20.131557386434746,476.68242390114057,292528.9691581726
88630,8863100,8.8631,-32.14563437684063,5.880854164670034,-26.2647802121706,197.29202895511082,292563.66260027885
88640,8864100,8.8641,-32.04640214739122,5.483349056630662,-26.563053090760555,183.95645097797725,292598.0715713501
88650,8865100,8.8651,-32.008729856740715,11.621777061376266,-20.386952795364454,389.88961676310134,292632.8303649425
88660,8866100,8.8661,-32.01682302415593,11.089500092012207,-20.927322932143728,372.03268640716817,292667.5473191738
88670,8867100,8.8671,-33.674394964583826,7.933721152311107,-25.74067381227272,266.1620063131361,292702.29948711395
88680,8868100,8.8681,-26.346083886607627,10.698780843037213,-15.647303043570414,358.92476173779016,292736.51764559746
88690,8869100,8.8691,-24.560550187359595,12.918058448964226,-11.642491738395366,433.3775145910057,292771.34719848627
88700,8870100,8.8701,-25.896965649667575,15.149606069157677,-10.747359580509903,508.24190424767687,292805.8865432739
88710,8871100,8.8711,-20.424605540492877,15.172613623188493,-5.2519919173043865,509.0137661046335,292840.6236755848
88720,8872100,8.8721,-26.12501159373439,17.091634745267186,-9.033376848467203,573.3934565681636,292875.04134082794
88730,8873100,8.873099999999997,-27.20559857661904,11.410927258924422,-15.794671317694617,382.8159869525852,292909.7541334629
88740,8874100,8.8741,-25.140097904653743,12.572032479371366,-12.56806542528238,421.7689686722402,292944.7571487427
88750,8875100,8.8751,-21.840491616701293,7.15501073820075,-14.685480878500544,240.0376792568253,292979.7599577904
88760,8876100,8.8761,-25.55233047636056,8.126869771321141,-17.42546070503942,272.641793409932,293014.3397805691
88770,8877100,8.8771,-28.908921274892766,12.353314517541465,-16.555606757351292,414.4313763344496,293049.05854821205
88780,8878100,8.8781,-26.405109324863066,9.273651974034287,-17.131457350828775,311.1142637701253,293083.7380578518
88790,8879100,8.8791,-24.58920579747598,11.949013638201395,-12.640192159274585,400.86781251194594,293118.92232966423
88800,8880100,8.880099999999997,-27.34215974751143,10.350281474523072,-16.991878272988355,347.23323775530633,293153.32338356966
88810,8881100,8.8811,-29.677457467390305,10.821153084473298,-18.85630438291701,363.0301292787423,293188.0447807312
88820,8882100,8.8821,-30.152402516781216,10.35305910674237,-19.799343410038844,347.32642229634257,293222.80714273447
88830,8883100,8.883099999999997,-26.75201374973491,9.059658970102364,-17.692354779632552,303.93518523055445,293257.5998365879
88840,8884100,8.884099999999998,-28.429544997860877,10.397161997544506,-18.03238300031636,348.8059945770858,293292.0278837681
88850,8885100,8.8851,-26.359704485752506,10.827633833082288,-15.532070652670214,363.2475466821352,293326.8390042782
88860,8886100,8.886099999999997,-27.734331326110397,10.66536001480012,-17.06897131131027,357.8035533507724,293361.39211320877
88870,8887100,8.887099999999998,-23.974715742770986,8.695390456332166,-15.279325286438816,291.7146349237748,293396.17967820173
88880,8888100,8.8881,-25.685149662470913,5.821587616489905,-19.863562045981006,195.3037433741029,293430.6702811718
88890,8889100,8.8891,-25.401187745027308,11.259566814834102,-14.141620930193206,377.7381176019853,293465.4814054966
88900,8890100,8.890099999999997,-25.327181488473922,8.162410311404738,-17.164771177069184,273.83411429851606,293500.18216967577
88910,8891100,8.8911,-31.37581083665245,15.357361521178472,-16.018449315473973,515.2117241935466,293535.00623083115
88920,8892100,8.8921,-30.410031811024915,9.350270381454187,-21.059761429570727,313.684672869197,293569.396692276
88930,8893100,8.8931,-29.37180211356164,7.160004039526438,-22.2117980740352,240.2051954920769,293604.11988973623
88940,8894100,8.8941,-29.75917083776769,9.697131602332076,-20.062039235435613,325.3212399590536,293638.8699963093
88950,8895100,8.8951,-28.01624186272345,11.871680963950501,-16.144560898772955,398.2734410515647,293673.75100898737
88960,8896100,8.8961,-30.358069802484852,8.937833629013461,-21.420236173471388,299.8481652078557,293708.3064391613
88970,8897100,8.8971,-30.275392313360147,6.986659678602004,-23.288732634758137,234.38980546248462,293743.4311156273
88980,8898100,8.8981,-31.31707698846834,4.0310987232219935,-27.285978265246353,135.2360768952085,293778.23816657066
88990,8899100,8.8991,-32.741722024084446,8.178021043248588,-24.56370098083586,274.35782613912755,293813.53156852716
89000,8900100,8.9001,-28.01320553801359,6.556658799913721,-21.456546738099874,219.96405310859126,293848.19303679466
89010,8901100,8.9011,-31.690728343339053,6.741521572216171,-24.94920677112288,226.1658650230793,293882.9822244644
89020,8902100,8.9021,-30.873973573147744,7.056111024311451,-23.81786254883629,236.7197725939597,293917.98608613014
89030,8903100,8.9031,-27.725286318253442,9.815008391505632,-17.910277926747803,329.27579320107736,293952.89133358
89040,8904100,8.9041,-30.108511455836968,9.208808414510663,-20.899703041326312,308.93887953768785,293987.6145210266
89050,8905100,8.9051,-29.507884158703288,8.437211042847299,-21.070673115855996,283.0531822003118,294022.256408453
89060,8906100,8.9061,-29.16876821774241,11.816114111222019,-17.352654106520394,396.40927356662473,294057.0291445255
