,iter,ns,epot,ekin,etot,T,t
59370,5937100,5.9371,-23.267087516691184,8.662980847876575,-14.604106668814607,290.62735113288306,192162.32900762558
59380,5938100,5.9381,-17.573766434998735,9.111239280058387,-8.462527154940346,305.66561141022305,192195.78520369533
59390,5939100,5.9391,-20.903733483125123,9.548950745928918,-11.354782737196198,320.3500400289963,192229.28285384175
59400,5940100,5.940099999999998,-22.442258353038827,9.847557771501918,-12.594700581536912,330.3677660745551,192262.66123795512
59410,5941100,5.9411,-24.325849316654182,11.075846729896606,-13.250002586757581,371.5746407834512,192296.01875901225
59420,5942100,5.942099999999999,-21.891433027217357,9.57186452640285,-12.319568500814507,321.1187559525933,192329.38470530513
59430,5943100,5.9430999999999985,-23.0479557387498,12.556947363510584,-10.491008375239216,421.26289029793264,192362.67022037503
59440,5944100,5.9441,-25.66885222275075,9.3889728300181,-16.279879392732653,314.9830700728852,192395.91274046895
59450,5945100,5.9451,-24.33086992260371,11.648504295144631,-12.682365627459081,390.78626715280114,192429.2909271717
59460,5946100,5.9461,-25.97130682751942,13.45607522238409,-12.51523160513533,451.4270049996566,192463.0388059616
59470,5947100,5.9471,-25.285748996919786,11.974437179157007,-13.311311817762782,401.7207263638977,192496.45792722702
59480,5948100,5.9481,-22.623430960933035,6.3988220345045255,-16.224608926428516,214.66891488218042,192529.5252592564
59490,5949100,5.9491,-27.225970291919204,6.971474749428299,-20.254495542490908,233.88037853191761,192563.95748591426
59500,5950100,5.9501,-19.072878974773623,9.32913796241699,-9.743741012356633,312.9757184024079,192597.9479987621
59510,5951100,5.9510999999999985,-12.787603492408097,11.897795856221494,-0.8898076361866014,399.1495484906918,192631.7492198944
59520,5952100,5.9521,-16.30379067763874,12.180672072236616,-4.123118605402123,408.6395343053458,192664.9528782368
59530,5953100,5.9531,-16.586871687682162,16.20444422894817,-0.3824274587339964,543.6298181351857,192698.420327425
59540,5954100,5.9541,-11.898260099853351,12.722039261589687,0.8237791617363346,426.80142511346213,192731.94164276126
59550,5955100,5.9551,-16.888836556914903,9.779880125925171,-7.108956430989733,328.09730337698363,192765.37646722796
59560,5956100,5.956099999999998,-16.81957203200699,12.062935238711171,-4.756636793295822,404.68967632237917,192798.65251994133
59570,5957100,5.9571,-20.458074785602125,10.146624724437348,-10.311450061164775,340.4009218519122,192832.22179317477
59580,5958100,5.9581,-19.55097785288045,11.481024259045356,-8.069953593835095,385.16761462269625,192865.6185152531
59590,5959100,5.9590999999999985,-16.830301024721674,16.69182427449512,-0.13847675022655534,559.9805378377525,192899.05631923678
59600,5960100,5.9601,-12.932681365073108,8.70412016116682,-4.22856120390629,292.00750074407614,192932.19499754906
59610,5961100,5.9611,-19.44096252533968,9.408112135339088,-10.032850390000595,315.62515917658266,192965.58252954483
59620,5962100,5.9621,-18.460850313320808,12.582659498939574,-5.878190814381237,422.1254859728992,192998.8991730213
59630,5963100,5.9631,-16.433426761021767,8.320830821209567,-8.112595939812199,279.148836094419,193032.98051905632
59640,5964100,5.9641,-22.93274059850382,8.309758676294248,-14.622981922209568,278.7773856428244,193067.4566111565
59650,5965100,5.9651,-24.64627527279529,9.432299131584106,-15.21397614121118,316.43658918825975,193101.20992445946
59660,5966100,5.9661,-28.09075372046907,11.51347823119674,-16.577275489272324,386.2563867354049,193134.95989394188
59670,5967100,5.9670999999999985,-28.307795656393537,10.67561262673442,-17.632183029659114,358.147509951968,193168.82692360878
59680,5968100,5.9681,-23.866482365638145,7.263111358196154,-16.603371007441993,243.6642596910632,193202.4535419941
59690,5969100,5.969099999999999,-23.650296773415853,13.330240027818606,-10.320056745597244,447.20546163969146,193236.23409628868
59700,5970100,5.9701,-18.485811529789807,6.903400340007044,-11.582411189782764,231.59660512442082,193269.54719924927
59710,5971100,5.9711,-22.520988040505834,13.041596792720993,-9.479391247784843,437.5220027573592,193303.6626176834
59720,5972100,5.972099999999998,-25.013180287632395,15.713175440842036,-9.300004846790355,527.1486381477519,193337.12543797493
59730,5973100,5.9731,-23.478498104385864,14.390049964970155,-9.088448139415707,482.76016967233835,193370.49137592321
59740,5974100,5.9741,-22.115810884338426,14.338722291991868,-7.777088592346558,481.0382190066906,193403.9277329445
59750,5975100,5.9750999999999985,-26.031037153493518,15.110672912154415,-10.920364241339099,506.9357671928002,193437.4371790886
59760,5976100,5.9761,-27.05614025972172,11.900836328095277,-15.155303931626447,399.2515508271147,193470.6616904736
59770,5977100,5.9771,-30.685508112474853,10.790129190996055,-19.895378921478788,361.9893337210182,193503.96984362602
59780,5978100,5.9781,-29.77361303704272,8.641636262011373,-21.131976775031347,289.91127885245635,193537.8415939808
59790,5979100,5.9791,-32.135210870781485,10.37189892478498,-21.763311945996502,347.9584641431038,193572.52400827405
59800,5980100,5.9801,-32.946313057970876,18.306516473752183,-14.6397965842187,614.1505429440243,193606.99294543266
59810,5981100,5.9811,-33.667111861692625,4.088727858340723,-29.5783840033519,137.16943022724791,193641.18250775337
59820,5982100,5.9821,-31.162624328624158,7.045932768929482,-24.116691559694683,236.37831052071263,193675.2560081482
59830,5983100,5.9830999999999985,-28.95568670591517,11.79690375607351,-17.158782949841658,395.7648008696199,193709.0912899971
59840,5984100,5.9841,-30.56430189215756,12.811135501582873,-17.75316639057469,429.7904429446011,193742.35541129112
59850,5985100,5.985099999999999,-31.576553236457332,13.22150275200807,-18.35505048444927,443.55752255346255,193775.61945176125
59860,5986100,5.9861,-30.52964191169575,14.75785630815053,-15.771785603545222,495.09940776202967,193809.21192979813
59870,5987100,5.9871,-32.713099517918245,12.558707413833499,-20.15439210408475,421.3219368053868,193842.99869775766
59880,5988100,5.988099999999998,-35.20330391866223,11.889503534562394,-23.313800384099828,398.87135608546265,193876.72190833086
59890,5989100,5.9891,-30.526307928668718,14.409207851492868,-16.117100077175856,483.4028821417725,193910.7386124134
59900,5990100,5.9901,-32.44084988233072,11.945681200659642,-20.495168681671075,400.7560152550222,193944.54278492925
59910,5991100,5.9911,-30.542312412197266,10.91688549085156,-19.625426921345703,366.24177849878083,193978.35182857516
59920,5992100,5.9921,-28.703562585997425,7.431973580456626,-21.2715890055408,249.32928206889775,194011.94916558266
59930,5993100,5.9931,-27.589661065126034,9.593081175946134,-17.996579889179902,321.8305362006347,194045.47589755055
59940,5994100,5.9941,-27.86683687838089,10.96705337800866,-16.899783500372227,367.9248204461695,194078.7079153061
59950,5995100,5.9951,-25.75434476918712,11.780387035642645,-13.973957733544474,395.21069474927657,194112.65200686452
59960,5996100,5.9961,-23.39331633261976,10.37920307155049,-13.014113261069275,348.20350506654836,194145.93853735927
59970,5997100,5.9971,-31.661389270281038,15.056144310301802,-16.605244959979238,505.1064311483497,194180.07379412648
59980,5998100,5.9981,-27.38626847511283,7.149948856453848,-20.236319618658985,239.86786227238503,194214.31364512446
59990,5999100,5.9990999999999985,-30.80068180112628,8.141204977659882,-22.659476823466395,273.1227136750613,194248.19342041016
60000,6000100,6.0001,-31.29023726438992,9.939512810962164,-21.350724453427752,333.45269146120205,194282.38540673253
60010,6001100,6.001099999999999,-32.321901068916986,11.920486363910332,-20.401414705006665,399.91077401586233,194315.90378117558
60020,6002100,6.0021,-32.119234883636544,10.614265686080511,-21.504969197556022,356.08943096328807,194349.56458759308
60030,6003100,6.003099999999999,-27.76324805756497,11.07073146333052,-16.69251659423445,371.4030328348079,194383.02115082738
60040,6004100,6.004099999999998,-29.53254935087346,13.81467364223822,-15.717875708635239,463.4573339029219,194416.1689646244
60050,6005100,6.0051,-30.279308553794767,8.822449002964124,-21.456859550830647,295.97721953464696,194449.49824881554
60060,6006100,6.0061,-33.799696394428835,7.542639590553207,-26.257056803875628,253.04192670468709,194482.93502116203
60070,6007100,6.0071,-31.29887242801332,9.52620219398178,-21.77267023403154,319.58686722386125,194514.19616794586
60080,6008100,6.0081,-31.836734346082547,10.706894156901402,-21.129840189181138,359.1969487550149,194547.3914577961
60090,6009100,6.0091,-30.16545922404973,12.774845392213562,-17.390613831836163,428.5729753611525,194580.74430298805
60100,6010100,6.0101,-29.28060699125365,9.137558709092973,-20.14304828216068,306.5485806881161,194614.01529455185
60110,6011100,6.0111,-30.94376956980857,7.891994295291934,-23.05177527451663,264.76214567168546,194647.5618681908
60120,6012100,6.0120999999999984,-30.939959212816927,11.047034515691251,-19.89292469712567,370.60804306820535,194680.85914063454
60130,6013100,6.0131,-32.70722648578381,9.669617140912113,-23.037609344871694,324.3981795043728,194714.3576862812
60140,6014100,6.0141,-29.42694238630009,13.825246570886488,-15.601695815413608,463.8120365509736,194747.79497432712
60150,6015100,6.0151,-25.78469935546706,9.361656554538746,-16.423042800928314,314.066658398337,194781.10466718677
60160,6016100,6.0161,-29.05898986899624,13.231134773800402,-15.827855095195837,443.8806594769669,194814.73755741122
60170,6017100,6.017099999999999,-27.77508932415557,9.556989505330858,-18.218099818824715,320.6197258787524,194848.99731493
60180,6018100,6.0181,-25.58054967811276,8.628073099324812,-16.952476578787948,289.45625925656907,194883.37438297275
60190,6019100,6.0191,-30.940974882171613,9.11700330754352,-21.823971574628096,305.85898411521663,194917.72086930272
60200,6020100,6.0200999999999985,-31.573780776041218,15.662860302488482,-15.910920473552736,525.4606561888443,194952.3920583725
60210,6021100,6.0211,-34.804520213351076,11.204718865170305,-23.599801348180772,375.89806801561616,194987.00228333476
60220,6022100,6.0221,-26.59307021047524,9.60797895611122,-16.985091254364015,322.3303298009173,195021.53474640846
60230,6023100,6.0231,-31.150939742963928,11.194028246255105,-19.95691149670882,375.53941707180655,195055.72455835342
60240,6024100,6.0241,-30.124253675769076,10.01362923282709,-20.110624442941987,335.9391634666586,195089.76428866386
60250,6025100,6.0251,-29.779344113860844,12.66412089773017,-17.115223216130673,424.8583686798826,195123.4134132862
60260,6026100,6.0261,-29.257947874788112,8.368241854989911,-20.8897060197982,280.7393905933857,195156.90179777145
60270,6027100,6.0271,-26.11619318561726,11.724708364911995,-14.39148482070526,393.3427759724488,195190.247071743
60280,6028100,6.0280999999999985,-31.7090934124077,8.184245102075753,-23.52484831033195,274.56663206424724,195223.40128159523
60290,6029100,6.0291,-29.112210193655837,10.129145986441626,-18.98306420721421,339.8145417808899,195256.819665432
60300,6030100,6.0301,-27.89614913475501,8.165922368859288,-19.73022676589572,273.9519374788932,195290.32557010648
60310,6031100,6.0311,-26.82448713802534,10.559151099023284,-16.265336039002054,354.24043617425406,195323.85630607605
60320,6032100,6.0321,-25.781486812521766,5.719093337916557,-20.062393474605216,191.8652455624231,195357.06602501872
60330,6033100,6.033099999999999,-30.247717767915912,9.001166047554849,-21.246551720361058,301.97285339137323,195390.35173130035
60340,6034100,6.0341,-30.844736788112897,6.617174950368552,-24.227561837744346,221.99426058755142,195424.46237659454
60350,6035100,6.0351,-26.49327215583921,8.653124799096025,-17.84014735674318,290.29669850880043,195458.00278258324
60360,6036100,6.0360999999999985,-26.299785077243662,12.470798321001535,-13.828986756242127,418.3727456160156,195491.39752388
60370,6037100,6.0371,-31.40743397713119,14.309953312421575,-17.097480664709614,480.0730717353146,195524.93916082388
60380,6038100,6.0381,-24.13691558250431,14.368719378790155,-9.768196203714153,482.04456705604895,195558.55781912804
60390,6039100,6.0391,-26.42028271500009,8.2074639831625,-18.212818731837586,275.3455835620062,195591.84314680102
60400,6040100,6.0401,-24.258683207923518,8.485961344598659,-15.77272186332486,284.6886667192923,195625.03901648519
60410,6041100,6.0411,-23.40283732797985,8.9634175631406,-14.43941976483925,300.7064599608392,195658.61665725708
60420,6042100,6.0421,-21.39916230702164,9.473037960646275,-11.926124346375365,317.8033032773825,195692.02462530136
60430,6043100,6.0431,-27.1609004745472,10.177279763588695,-16.983620710958505,341.42934301362067,195725.45357418057
60440,6044100,6.0440999999999985,-29.75977607545493,11.193447800272283,-18.56632827518265,375.5199441581034,195758.7107591629
60450,6045100,6.0451,-20.75714406316016,7.144542656292372,-13.612601406867785,239.68649402741096,195792.31800365448
60460,6046100,6.046099999999999,-28.92412684715125,10.904904434521553,-18.0192224126297,365.8398357118684,195825.7070307732
60470,6047100,6.0471,-25.0579114851133,11.352968475491311,-13.704943009621987,380.8715745153607,195859.13568234447
60480,6048100,6.0481,-29.614269799212703,8.32188805440575,-21.292381744806953,279.184304357449,195893.11689162254
60490,6049100,6.049099999999998,-31.230794973427844,15.428006093793366,-15.80278887963448,517.5817219312206,195926.6278488636
60500,6050100,6.0501,-27.31203015030229,7.106644370414536,-20.205385779887763,238.41507502850456,195960.07946443558
60510,6051100,6.0511,-32.981102245940185,10.550826176898742,-22.430276069041447,353.961150082327,195993.64286494255
60520,6052100,6.0521,-26.14409033674081,7.1617071180335525,-18.982383218707263,240.26233069807415,196026.96115732196
60530,6053100,6.0531,-28.84911440334933,11.181615291112777,-17.66749911223655,375.1229848602971,196060.465511322
60540,6054100,6.0541,-25.262599198928584,13.4756447684592,-11.786954430469384,452.0835279030953,196093.99751162532
60550,6055100,6.0551,-26.45403282588314,8.865316314035017,-17.588716511848126,297.41534034842874,196127.41080141068
60560,6056100,6.0561,-20.73497847158166,9.642810620485632,-11.092167851096024,323.49886919058554,196160.59584665296
60570,6057100,6.0571,-23.99915350529831,8.487514303671986,-15.511639201626322,284.74076568959185,196194.23654699328
60580,6058100,6.0581,-23.869769175018053,8.800209998081618,-15.06955917693644,295.2311411126431,196227.58351778984
60590,6059100,6.0591,-22.27256519245011,16.609059845298148,-5.663505347151961,557.2039408155582,196260.94242620468
60600,6060100,6.0600999999999985,-22.082596623674974,7.816368119091293,-14.266228504583681,262.2250241367938,196293.98183012012
60610,6061100,6.0611,-22.296354961147475,12.880313944131382,-9.416041017016097,432.11125466823535,196327.32822537425
60620,6062100,6.062099999999999,-19.678211406015926,9.213312714555016,-10.46489869146091,309.08999066370626,196360.68526458737
60630,6063100,6.0631,-25.20393758244955,10.202822159347775,-15.001115423101773,342.2862442294265,196393.9098815918
60640,6064100,6.0641,-23.177674996149666,7.119189551449996,-16.05848544469967,238.8359431797613,196427.22105145454
